,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
227,-0.21807076036930084,0.23417620360851288,-0.5722712278366089,-0.5597634315490723,-0.011205382645130157,-0.879623293876648,-0.15503311157226562,-0.06658093631267548,-0.6564992070198059,0.7127028107643127,0.07488220185041428,0.5495019555091858,0.05801745504140854,0.18123559653759003,-0.10138634592294693,-0.325624018907547,-0.618638277053833,0.26231494545936584,0.33267533779144287,0.7962508201599121,-0.03954094648361206,-0.12837383151054382,-0.11300826817750931,0.06986624747514725,0.2631619870662689,-0.3448771834373474,-0.44759178161621094,-0.06054507568478584,0.20777156949043274,0.2694263458251953,0.6149884462356567,0.6028774976730347,-0.22486408054828644,-0.07235062122344971,-0.12036149203777313,-0.459431916475296,0.4077942967414856,0.19531066715717316,0.6662812829017639,-0.015221968293190002,0.16640985012054443,0.13890720903873444,-0.1047259271144867,-0.8108021020889282,0.612873911857605,0.6452940702438354,-0.0695275366306305,-0.05925396829843521,0.27396416664123535,0.48811644315719604
228,0.0004925504326820374,-0.03342526778578758,-0.36642956733703613,-0.47721004486083984,0.07897613942623138,-0.5476714968681335,-0.09852999448776245,-0.02097839117050171,-0.6515073180198669,0.4666789174079895,-0.14115191996097565,0.07253915071487427,0.1254929006099701,-0.06735774874687195,-0.07306065410375595,-0.31139662861824036,-0.5477902889251709,0.040247105062007904,0.2955273687839508,0.5219753980636597,0.016560956835746765,-0.13417136669158936,-0.1723221242427826,0.09117278456687927,0.03811794891953468,-0.26939520239830017,-0.19372528791427612,0.10498785972595215,0.048025354743003845,0.37996038794517517,0.44778117537498474,0.3704250156879425,0.019625626504421234,-0.0699913501739502,-0.4823482632637024,-0.5196572542190552,0.2135726362466812,0.16253650188446045,0.8813244700431824,0.046599335968494415,0.043624088168144226,0.19985660910606384,-0.14008060097694397,-0.5096361637115479,0.4593031406402588,0.5196146368980408,-0.30400943756103516,-0.002211734652519226,0.2502615749835968,0.47684943675994873
229,-0.19329889118671417,0.2883622646331787,-0.024675406515598297,-0.2969844937324524,0.238321453332901,-0.3368813395500183,-0.21723324060440063,-0.32602566480636597,-0.5710924863815308,0.6960427165031433,0.07323085516691208,0.2080773115158081,-0.20683318376541138,-0.040503859519958496,-0.1061486229300499,-0.16000238060951233,-0.49991554021835327,-0.08088218420743942,0.2878565490245819,0.3528921902179718,0.1246223971247673,-0.11831881105899811,0.24092017114162445,-0.11824850738048553,0.03887717053294182,-0.11833590269088745,-0.31760627031326294,0.07675214111804962,0.28941231966018677,0.366736501455307,0.2719598114490509,0.24649719893932343,-0.020370960235595703,-0.11318875849246979,-0.2536765933036804,-0.4559452533721924,0.5107132792472839,0.492723286151886,0.6568869948387146,-0.06029214709997177,0.1019400805234909,-0.04642840102314949,0.16730427742004395,-0.3234076499938965,0.14299766719341278,0.6942369341850281,-0.21291515231132507,0.10401616245508194,-0.009681016206741333,0.5575279593467712
230,-0.13044926524162292,0.23423826694488525,-0.45785191655158997,-0.34777528047561646,0.11249426007270813,-0.8392878770828247,-0.21287915110588074,-0.1033458262681961,-0.8691649436950684,0.6973860263824463,-0.080848328769207,0.33837100863456726,0.13592329621315002,0.13916067779064178,-0.10591442137956619,-0.47780662775039673,-0.6258798241615295,0.15399304032325745,0.3586053252220154,0.7276251316070557,0.07608519494533539,-0.05616612732410431,-0.17812368273735046,0.029437825083732605,0.09751850366592407,-0.4232051372528076,-0.3920604884624481,0.06374326348304749,0.19820396602153778,0.36795908212661743,0.6521633267402649,0.5845748782157898,-0.27617281675338745,0.03880905359983444,-0.20977430045604706,-0.5159849524497986,0.4864835739135742,0.19110821187496185,0.8941261172294617,-0.008176900446414948,0.22704055905342102,0.14468052983283997,-0.00787399336695671,-0.727770209312439,0.40225231647491455,0.7392638325691223,-0.20742087066173553,0.018081076443195343,0.3016863763332367,0.5275508761405945
231,-0.17977158725261688,-0.362678200006485,-0.14982980489730835,-0.5744569301605225,0.15115490555763245,0.05018685758113861,0.17482365667819977,0.032522574067115784,-0.3332129716873169,0.2923310399055481,-0.10432317107915878,0.3203485608100891,-0.15344923734664917,-0.002089153975248337,-0.20802593231201172,0.41589027643203735,-0.19806663691997528,0.17696133255958557,0.2787538170814514,0.2274046242237091,0.14954902231693268,-0.5051953196525574,0.16266193985939026,0.4970789849758148,0.018101084977388382,0.22867557406425476,-0.026172060519456863,-0.2341064065694809,-0.37527620792388916,0.4869292676448822,-0.12099790573120117,0.16085875034332275,1.014388918876648,-0.3140033185482025,-0.7170125246047974,0.09154344350099564,-0.200381338596344,0.3074584901332855,0.002659369260072708,0.1207212284207344,-0.037696078419685364,-0.021922841668128967,-0.6160624027252197,0.5687485337257385,0.30410146713256836,0.2409297525882721,-0.48456764221191406,0.2470700442790985,-0.30423879623413086,0.5065915584564209
232,-0.0436253696680069,-0.7391257286071777,-0.47235867381095886,-0.02180974930524826,0.0567936971783638,0.05068027973175049,-0.09786231070756912,-0.19348913431167603,-0.2559557557106018,-0.19915248453617096,-0.5524963736534119,0.02621624246239662,-0.1314207911491394,0.14056158065795898,-0.621904730796814,0.2849283516407013,-0.7909403443336487,0.5435430407524109,0.15837739408016205,-0.27366405725479126,0.06133158504962921,-0.2721400260925293,0.04196148365736008,0.606377124786377,-0.5211708545684814,0.35555848479270935,0.1814855933189392,0.689929723739624,-0.27420008182525635,-0.43106481432914734,0.22670407593250275,0.45240849256515503,0.4285475015640259,0.004794027656316757,-0.48897773027420044,-0.4727667570114136,-0.08339203894138336,0.17439019680023193,0.3870900273323059,0.5525327324867249,-0.512031614780426,0.2541520297527313,-0.17886649072170258,0.31466013193130493,0.004436090588569641,0.5738278031349182,-0.34097158908843994,0.4552501142024994,0.177068829536438,0.5749136805534363
233,-0.20240840315818787,0.30423977971076965,-0.4100743234157562,-0.4760584831237793,0.19339331984519958,-0.8169970512390137,-0.22390294075012207,-0.25037217140197754,-0.9746050238609314,0.809574544429779,0.002830877900123596,0.33973145484924316,0.04141984134912491,0.11606931686401367,-0.10553371161222458,-0.408732533454895,-0.7248751521110535,0.15427058935165405,0.3998851478099823,0.7840478420257568,0.08759558200836182,-0.04076164960861206,0.023806357756257057,-0.07969215512275696,0.21048136055469513,-0.4039207696914673,-0.4098253548145294,0.06440354883670807,0.304881751537323,0.388608455657959,0.664738655090332,0.5516968965530396,-0.3163875341415405,-0.04108920693397522,-0.16894246637821198,-0.6363301873207092,0.6700422763824463,0.3574983775615692,0.9615455865859985,-0.10807532072067261,0.15906000137329102,0.13124985992908478,0.026835624128580093,-0.803856611251831,0.35212594270706177,0.8129211664199829,-0.22205692529678345,0.009420216083526611,0.24145850539207458,0.5539941787719727
234,0.018341854214668274,0.2962006628513336,-0.4852304756641388,-0.41291940212249756,0.1316969245672226,-0.9079116582870483,-0.3532056212425232,0.04426468908786774,-1.005254864692688,0.6223516464233398,0.061626970767974854,0.5395375490188599,0.19942066073417664,0.07246799767017365,-0.04214780777692795,-0.39899754524230957,-0.623013436794281,0.234305739402771,0.380057692527771,0.9656451940536499,0.08068044483661652,-0.02687591314315796,-0.03394374996423721,-0.019118651747703552,0.0980122983455658,-0.40126293897628784,-0.662659764289856,-0.024540070444345474,0.23035745322704315,0.4132976233959198,0.5767571330070496,0.6283436417579651,-0.1837674230337143,0.08685655891895294,-0.0796399861574173,-0.43620872497558594,0.49395012855529785,0.24255351722240448,0.9251200556755066,0.11087781935930252,0.14588028192520142,0.05947840213775635,-0.0307907797396183,-0.5366103053092957,0.31475770473480225,0.7039073705673218,-0.2859574556350708,-0.1504306197166443,0.407432496547699,0.6648657917976379
235,-0.10903328657150269,0.1756378710269928,-0.13293996453285217,0.0069330185651779175,0.10612618923187256,-0.13173404335975647,0.4439825415611267,-0.7912452816963196,0.18752866983413696,-0.2844998836517334,-0.042389653623104095,-0.25656136870384216,-0.20178306102752686,0.062044739723205566,0.05905580520629883,0.13975907862186432,-0.23083126544952393,0.39944377541542053,-0.08230102807283401,0.09289570152759552,0.409670352935791,-0.796487033367157,-0.2879295349121094,0.3318231701850891,-0.10728369653224945,-0.13439352810382843,0.1829560548067093,0.27302244305610657,-0.46505093574523926,0.22811084985733032,-0.22542305290699005,0.2486930638551712,0.8816672563552856,-0.00969015434384346,-0.06407468020915985,-0.07273712754249573,0.247684046626091,-0.15695565938949585,0.2841295003890991,-0.15534475445747375,0.21089735627174377,0.5035486817359924,-0.5221824645996094,0.743611216545105,-0.07033471763134003,0.1256146878004074,-0.21279042959213257,0.19571346044540405,0.1257898062467575,0.10207836329936981
236,-0.49264776706695557,-0.3085600435733795,0.08724454045295715,-0.229187473654747,0.058106694370508194,0.10268345475196838,-0.49462178349494934,-0.06247251480817795,-0.39097005128860474,0.2729901671409607,-0.07267244160175323,0.4837990701198578,0.26833900809288025,-0.4289664626121521,-0.40442270040512085,-0.19528818130493164,-0.7680567502975464,0.3481775224208832,0.2142156958580017,-0.14969377219676971,0.11264961212873459,0.028955534100532532,-0.16983859241008759,0.4608098566532135,-0.681908369064331,0.08506649732589722,0.2688368558883667,1.0098592042922974,-0.06277633458375931,0.019568413496017456,0.17273710668087006,0.2658422887325287,0.20850525796413422,-0.04501134529709816,-0.15521295368671417,-0.2998844385147095,0.14884845912456512,0.149398073554039,0.23156067728996277,0.6560137867927551,-0.1760428249835968,-0.442146360874176,-0.054931093007326126,0.11800112575292587,-0.3431696891784668,0.7123252153396606,-0.4423902630805969,0.19757342338562012,-0.36371737718582153,0.3006443977355957
237,0.5210015177726746,-0.6347764730453491,-0.38986173272132874,-0.4814983606338501,-0.4722314774990082,-0.14063458144664764,0.09020601212978363,0.5572772026062012,-1.0950944423675537,-0.029441997408866882,-0.029479078948497772,0.36108046770095825,0.10990098863840103,-0.02430390566587448,-0.4109862744808197,0.18484905362129211,-0.38893428444862366,0.34020093083381653,0.2367483675479889,-0.16282689571380615,-0.07388707250356674,-0.4785328507423401,0.2317451536655426,0.2951523959636688,-0.11594559252262115,0.54107666015625,-0.4778297245502472,0.15209411084651947,-0.3393278121948242,0.3728104829788208,-0.1190565675497055,0.36432790756225586,0.8118085861206055,-0.6904885768890381,-0.5710511207580566,-0.07859233766794205,-0.34575939178466797,0.11475680023431778,0.507413387298584,0.5309504270553589,-0.683303952217102,-0.07701054215431213,-0.20092354714870453,1.3653391599655151,-0.0027627497911453247,0.0989181399345398,-0.5660389065742493,-0.04841918498277664,0.11657945811748505,1.0889610052108765
238,-0.12042462825775146,0.05233414098620415,-0.4797218143939972,-0.5996884703636169,0.03808193653821945,-0.7127399444580078,-0.13968029618263245,-0.003970339894294739,-0.7266090512275696,0.6106158494949341,-0.046588972210884094,0.2025795578956604,0.06612188369035721,0.061944618821144104,-0.07701753824949265,-0.42535004019737244,-0.6225132942199707,0.11948404461145401,0.311533659696579,0.6896500587463379,0.009081690572202206,-0.07094131410121918,-0.14902666211128235,0.04191799461841583,0.21633900701999664,-0.3484317660331726,-0.2932468056678772,0.044046055525541306,0.11563856899738312,0.39242786169052124,0.6116405129432678,0.44628283381462097,-0.15508617460727692,-0.01330370083451271,-0.47560352087020874,-0.5891838073730469,0.24228063225746155,0.22421175241470337,0.8182370662689209,-0.029446624219417572,0.08397985994815826,0.20600461959838867,-0.08738730847835541,-0.7847239971160889,0.5801406502723694,0.6428207159042358,-0.22273166477680206,-0.08275800198316574,0.251310795545578,0.4764152765274048
239,-0.1938328742980957,0.10650187730789185,-0.1441981941461563,-0.07840314507484436,0.12740544974803925,-0.0429190918803215,0.45690807700157166,-0.7762916684150696,0.2670100927352905,-0.32720786333084106,-0.010574299842119217,-0.2802087664604187,-0.218703955411911,0.04355551302433014,0.09543059021234512,0.12020635604858398,-0.241041898727417,0.38648656010627747,-0.09890811890363693,0.11587098240852356,0.3877282440662384,-0.8092954754829407,-0.3081117570400238,0.34351590275764465,-0.10178689658641815,-0.13359983265399933,0.17533087730407715,0.3158920407295227,-0.4345112442970276,0.154396653175354,-0.21411575376987457,0.2033470720052719,0.8317927718162537,0.14056910574436188,-0.07432663440704346,-0.11750634759664536,0.1787048876285553,-0.0764283612370491,0.1919035017490387,-0.06407572329044342,0.1363058239221573,0.5076714754104614,-0.5584331750869751,0.6764742732048035,-0.11591543257236481,0.15416166186332703,-0.16713622212409973,0.15059566497802734,0.05960192158818245,-0.011187389492988586
240,0.08441236615180969,0.1731235533952713,0.09042483568191528,0.2550728917121887,-0.2425740659236908,-0.024682186543941498,0.2562342882156372,-0.18936914205551147,-0.3010682463645935,-0.30719125270843506,0.07793989777565002,-0.20496508479118347,0.10576166957616806,-0.4999578297138214,0.25437429547309875,-0.507355272769928,-0.4702655076980591,0.04701165482401848,-0.15355710685253143,-0.17594189941883087,-0.03691912442445755,-0.7794106602668762,-1.133644461631775,0.33512282371520996,-0.8258979320526123,-0.31115227937698364,-0.06051091477274895,0.8627313375473022,-0.4367673993110657,0.3054996728897095,0.007534516975283623,0.35830065608024597,0.293131023645401,0.31295308470726013,0.4973888397216797,-0.21587863564491272,0.22573938965797424,-0.4481483995914459,0.7048585414886475,0.5999634861946106,-0.19907435774803162,0.25095334649086,-0.09570564329624176,0.9142051339149475,-0.5725717544555664,0.2820408344268799,-0.09322334825992584,-0.1910514533519745,0.2216961532831192,0.15940038859844208
241,-0.15678733587265015,0.07521525025367737,-0.1625886857509613,-0.05609560012817383,0.15184786915779114,-0.04603689908981323,0.41332104802131653,-0.6565476059913635,0.14336171746253967,-0.1715318113565445,-0.0898357555270195,-0.13977397978305817,-0.2665594220161438,0.07707908749580383,0.008311755955219269,0.22755871713161469,-0.2477319836616516,0.3589545488357544,-0.036052919924259186,0.13463246822357178,0.3497699201107025,-0.7511671185493469,-0.26049602031707764,0.423954576253891,-0.10921412706375122,-0.0679953396320343,0.19367118179798126,0.13713835179805756,-0.4713559150695801,0.25450414419174194,-0.17404299974441528,0.2479320615530014,0.9046750068664551,0.05863352492451668,-0.1678440421819687,-0.047271378338336945,0.16019554436206818,-0.07042063027620316,0.18855571746826172,-0.053980376571416855,0.18929331004619598,0.4192238748073578,-0.5354604125022888,0.648120105266571,0.027958229184150696,0.1958118975162506,-0.2447996735572815,0.25918903946876526,0.022689301520586014,0.16725753247737885
242,1.0427101850509644,0.3492586016654968,0.029398873448371887,-0.575726330280304,0.03776077181100845,-0.30371537804603577,-0.32267946004867554,0.17753447592258453,-0.9079139828681946,-0.17848367989063263,0.48785197734832764,0.3054879605770111,0.13458651304244995,-0.930222749710083,0.4285537004470825,0.06753291189670563,-0.2686111629009247,-0.3121844530105591,0.08552386611700058,0.780968427658081,0.04510774463415146,-0.0537886843085289,0.10032958537340164,-0.20991870760917664,-0.4185325801372528,-0.03937581181526184,-1.0763955116271973,0.1485298126935959,0.19928939640522003,0.5481876730918884,-0.5585150718688965,0.12016627192497253,0.6800510883331299,-0.23788975179195404,0.053197745233774185,-0.10860335826873779,-0.04362502694129944,0.33754971623420715,1.12068510055542,0.8531995415687561,-0.42879602313041687,-0.4012448787689209,0.14516232907772064,1.0481064319610596,-0.339585542678833,0.22882676124572754,-0.5914268493652344,-0.5686554312705994,0.22538802027702332,1.1060528755187988
243,-0.6860094666481018,-0.021826867014169693,0.24675530195236206,-0.021450288593769073,0.08063053339719772,0.18046614527702332,-0.4650385081768036,-0.3313016891479492,-0.15798696875572205,0.1021653264760971,-0.03145155310630798,0.2848230004310608,0.32063302397727966,-0.7323044538497925,-0.26479649543762207,-0.4776381850242615,-0.9258738160133362,0.22829937934875488,0.07913515716791153,-0.24575690925121307,-0.02397465705871582,-0.09640498459339142,-0.7500367164611816,0.5021997690200806,-1.0140645503997803,-0.21359652280807495,0.47697585821151733,1.4382662773132324,-0.1818053424358368,0.06674795597791672,0.17363029718399048,0.21935588121414185,-0.04675379395484924,0.23519231379032135,0.24923084676265717,-0.3496556878089905,0.33996379375457764,-0.04593806713819504,0.4101046919822693,0.7492268085479736,-0.08264919370412827,-0.39610958099365234,0.00920061394572258,-0.1560204178094864,-0.6481459140777588,0.7784545421600342,-0.3056257963180542,0.06819402426481247,-0.29109832644462585,-0.07157635688781738
244,-0.16349729895591736,-1.0096542835235596,-0.23083874583244324,-0.49970102310180664,0.11559191346168518,0.31554344296455383,-0.28576233983039856,0.7744923233985901,-0.6058095097541809,0.5482725501060486,-0.42296284437179565,0.6009232401847839,-0.06092529743909836,-0.010378547012805939,-0.3884795010089874,0.3401349186897278,-0.6394044756889343,0.07029464095830917,0.42339348793029785,0.1432080715894699,-0.22170554101467133,-0.04798731952905655,-0.11478833109140396,0.8894329071044922,-0.4322560131549835,0.3692324459552765,-0.1952625960111618,-0.014711190015077591,-0.07330742478370667,0.027105018496513367,0.2825438380241394,0.3613367974758148,0.6518809795379639,0.1487116813659668,-0.7221055030822754,-0.23550337553024292,-0.46760082244873047,0.4429168999195099,-0.02570510283112526,1.0244653224945068,-0.49191758036613464,-0.3025745749473572,-0.30890265107154846,0.24697230756282806,0.40545499324798584,0.6191030740737915,-0.5152365565299988,0.23263132572174072,-0.17841319739818573,0.7987644672393799
245,-0.07758113741874695,0.15516707301139832,-0.4803623855113983,-0.44280409812927246,0.107270248234272,-0.8595329523086548,-0.23551616072654724,-0.09878922998905182,-0.8657825589179993,0.6253606677055359,-0.06273555010557175,0.22139322757720947,0.15686026215553284,0.14401187002658844,-0.08490623533725739,-0.39320114254951477,-0.5743528604507446,0.12037461251020432,0.4098622798919678,0.7862985134124756,0.09840209037065506,-0.06225424259901047,-0.02764168567955494,-0.04633772373199463,0.11159417033195496,-0.4268425703048706,-0.4398723244667053,0.016520213335752487,0.12291258573532104,0.3910207748413086,0.7249404788017273,0.5106449127197266,-0.242453470826149,-0.003299545496702194,-0.3745022416114807,-0.5552922487258911,0.46171054244041443,0.26501086354255676,0.8945013880729675,-0.08550267666578293,0.1422269493341446,0.2424888163805008,-0.13165229558944702,-0.7252467274665833,0.4663727879524231,0.65644770860672,-0.23623879253864288,-0.03490706533193588,0.3132278621196747,0.4341636896133423
246,0.34938061237335205,0.04725008085370064,0.0845019668340683,0.2215970754623413,-0.37339040637016296,-0.025139562785625458,0.3581927716732025,0.2929527759552002,-0.5977234840393066,-0.10316382348537445,0.12271352112293243,-0.07960590720176697,0.06607523560523987,-0.35620778799057007,0.43830013275146484,-0.4369165599346161,-0.273978054523468,-0.12940609455108643,-0.11427189409732819,-0.05731598660349846,-0.10749464482069016,-0.850991427898407,-1.1313419342041016,0.36341801285743713,-0.7027190923690796,-0.23003539443016052,-0.46919873356819153,0.42557960748672485,-0.4121365547180176,0.46789127588272095,0.045377954840660095,0.4212484359741211,0.4434027075767517,0.32375484704971313,0.4654368460178375,-0.12139713764190674,0.05827099084854126,-0.44471532106399536,0.5852042436599731,0.7629740238189697,-0.352649062871933,0.21994614601135254,-0.09822233766317368,1.3664532899856567,-0.4071950316429138,0.18429028987884521,-0.08170375227928162,-0.321975439786911,0.2285739928483963,0.45305657386779785
247,-0.23518596589565277,0.1627703160047531,-0.4796823561191559,-0.5457705855369568,0.029454678297042847,-0.6431902647018433,-0.13602925837039948,-0.024054095149040222,-0.6045539975166321,0.7056121826171875,0.03020884096622467,0.5372263193130493,0.0047646090388298035,0.12419530749320984,-0.1167316809296608,-0.35649076104164124,-0.7040279507637024,0.2702161967754364,0.2063392698764801,0.6093825101852417,-0.06680737435817719,-0.07765485346317291,-0.20536339282989502,0.1523294448852539,0.2767425775527954,-0.26997625827789307,-0.2937731146812439,0.03885200247168541,0.2383618801832199,0.26952463388442993,0.49265769124031067,0.5582349300384521,-0.1722923368215561,-0.02457468956708908,-0.1366119384765625,-0.4667322635650635,0.2931159734725952,0.13824822008609772,0.6305065751075745,0.07700807601213455,0.15606674551963806,0.01778288558125496,0.030085403472185135,-0.7907267808914185,0.5414319038391113,0.7182238101959229,-0.13342848420143127,-0.010020270943641663,0.20198006927967072,0.550341010093689
248,0.5407745838165283,-0.9051933288574219,-0.03451015055179596,-0.6924269199371338,-0.49921146035194397,-0.6595340967178345,-0.40865716338157654,0.4674520492553711,-1.1130765676498413,0.04799614101648331,0.3459222912788391,0.39006373286247253,0.4961300194263458,-0.8574520349502563,-0.23029541969299316,-0.07187670469284058,0.35508397221565247,0.15877464413642883,0.24465256929397583,-0.08812138438224792,0.04731614887714386,-0.4317457675933838,0.7373809218406677,-0.00767882913351059,-1.0664230585098267,0.4274516999721527,-0.9428812265396118,0.17145933210849762,-0.8140993714332581,0.2426011562347412,-0.3479667901992798,-0.24635665118694305,1.012161135673523,-0.8845686316490173,-0.9926799535751343,0.17381319403648376,-0.45542651414871216,0.4836110770702362,0.23659878969192505,0.2777324914932251,-0.6397281289100647,0.05144177004694939,-1.148155927658081,1.2394994497299194,-0.5070465803146362,-0.3953644633293152,-0.7566934823989868,-0.1260545551776886,-0.2613951563835144,0.59064120054245
249,-0.1752375215291977,-0.385540634393692,-0.19384080171585083,-0.6509578227996826,0.04474565386772156,0.015725821256637573,0.03986790403723717,0.003185644745826721,-0.442523717880249,0.18089255690574646,-0.023122254759073257,0.46094754338264465,-0.08117660135030746,-0.0013431385159492493,-0.396759033203125,0.46304792165756226,-0.3136517107486725,0.3909601867198944,0.26627597212791443,0.11221280694007874,0.1690339297056198,-0.43879812955856323,0.3701227009296417,0.4327366054058075,0.060898419469594955,0.37286847829818726,-0.023081842809915543,0.01506107673048973,-0.3325173258781433,0.3762386441230774,-0.1355855017900467,0.12631496787071228,0.9267492890357971,-0.46225178241729736,-0.6715776920318604,0.0398443266749382,-0.20340484380722046,0.29657384753227234,-0.06951365619897842,0.1693544089794159,-0.20042575895786285,-0.14650923013687134,-0.5021378397941589,0.6686033010482788,0.06600321829319,0.33041614294052124,-0.5544061660766602,0.2462323009967804,-0.4225371479988098,0.5710848569869995
250,-0.2848316729068756,-0.9087759256362915,-0.14022697508335114,-0.4192303419113159,0.17470461130142212,0.28413125872612,-0.4426001012325287,0.5678735375404358,-0.5081841945648193,0.5784012079238892,-0.40865832567214966,0.6580720543861389,0.031346455216407776,-0.1723945289850235,-0.48040977120399475,0.2581068277359009,-0.6728823781013489,0.13291317224502563,0.43007147312164307,0.1073790192604065,-0.11914768815040588,0.10628117620944977,-0.12303032726049423,0.8911477327346802,-0.6018373966217041,0.30413785576820374,0.0029879622161388397,0.20001907646656036,-0.037623174488544464,-0.0030425935983657837,0.27015307545661926,0.3702146112918854,0.6023991107940674,0.06265974044799805,-0.6950129270553589,-0.21554359793663025,-0.33022722601890564,0.3900298774242401,0.06584849953651428,0.9392364025115967,-0.27825912833213806,-0.4162192642688751,-0.3074922561645508,0.06834940612316132,0.3525541424751282,0.6830124258995056,-0.5973955988883972,0.3210674226284027,-0.20381435751914978,0.7215011119842529
251,0.4796624779701233,0.42375069856643677,-0.19672870635986328,-0.5175708532333374,0.03542955219745636,-0.44002750515937805,-0.33325350284576416,0.16375063359737396,-0.7829957604408264,0.25187912583351135,0.33208590745925903,0.6167110800743103,0.1235135868191719,-0.4453534185886383,0.21764861047267914,-0.07609991729259491,-0.3626340329647064,0.043126173317432404,0.12012073397636414,0.8265358209609985,-0.03044477105140686,-0.04036066681146622,0.024984942749142647,-0.05240626633167267,-0.08417180180549622,-0.12770871818065643,-0.8361753821372986,-0.0064798034727573395,0.2864114046096802,0.37208619713783264,-0.19455505907535553,0.3815414011478424,0.3029567003250122,-0.11822950839996338,0.20410209894180298,-0.12828773260116577,0.15112999081611633,0.27003321051597595,0.8001033663749695,0.5338744521141052,-0.1961735337972641,-0.31769654154777527,0.10954965651035309,0.3357617259025574,-0.00022460520267486572,0.42739981412887573,-0.39934420585632324,-0.46833834052085876,0.2457054704427719,0.9879793524742126
252,-0.1125972718000412,0.1812320053577423,-0.5438785552978516,-0.5170889496803284,0.04289773851633072,-0.9144537448883057,-0.18577535450458527,-0.04318469762802124,-0.8764629364013672,0.6911650896072388,-0.05521178990602493,0.3118530213832855,0.11969823390245438,0.1546160876750946,-0.11767031252384186,-0.4992380738258362,-0.6470851898193359,0.166298508644104,0.3849417269229889,0.8168027400970459,0.05329272150993347,-0.07616130262613297,-0.14385725557804108,-0.004690498113632202,0.19595520198345184,-0.42321717739105225,-0.42127272486686707,0.004156675189733505,0.18086688220500946,0.40175169706344604,0.6843783259391785,0.5903262495994568,-0.26743435859680176,-0.023656215518712997,-0.3478563725948334,-0.5794788599014282,0.40146639943122864,0.19639304280281067,0.9078759551048279,-0.03973091393709183,0.17226453125476837,0.19645307958126068,-0.07447876036167145,-0.8021650314331055,0.5522648096084595,0.7170419692993164,-0.20569653809070587,-0.05566580593585968,0.31526780128479004,0.5425726175308228
253,-0.24262358248233795,-0.17537285387516022,-0.14776425063610077,-0.38709723949432373,0.14648129045963287,0.05110210180282593,0.2911585569381714,-0.229817196726799,-0.1445147693157196,0.13740402460098267,-0.025074299424886703,0.2487185001373291,-0.26630881428718567,0.05437324196100235,-0.09054456651210785,0.4080250859260559,-0.20506998896598816,0.3467400372028351,0.12577493488788605,0.25495076179504395,0.2866361141204834,-0.6294859051704407,0.04906585067510605,0.4822878837585449,0.07022394239902496,0.16377152502536774,0.04011176899075508,-0.15701375901699066,-0.4185140132904053,0.4134116768836975,-0.12460747361183167,0.17148911952972412,1.0123003721237183,-0.08432541787624359,-0.49059635400772095,0.07741489261388779,-0.11178277432918549,0.15756984055042267,-0.13822263479232788,0.064373679459095,0.0554940402507782,0.08975987136363983,-0.6017303466796875,0.7018969058990479,0.15089061856269836,0.31006699800491333,-0.40988343954086304,0.2715633809566498,-0.41012561321258545,0.3826684355735779
254,-0.29423075914382935,0.2818305492401123,-0.5545188188552856,-0.5647547841072083,-0.07120739668607712,-0.7294087409973145,-0.21314935386180878,-0.026037320494651794,-0.3547481298446655,0.6058109402656555,0.25647950172424316,0.8141289949417114,0.07497328519821167,0.15700525045394897,-0.15111520886421204,-0.19058778882026672,-0.5647886395454407,0.38220450282096863,0.19222129881381989,0.7106084823608398,-0.1666172593832016,-0.169024258852005,-0.16588260233402252,0.21289172768592834,0.2832340598106384,-0.15262117981910706,-0.4397651255130768,-0.023717407137155533,0.1893000304698944,0.13434100151062012,0.3554515540599823,0.5330622792243958,-0.15540261566638947,-0.025832723826169968,0.15706534683704376,-0.24158057570457458,0.27144327759742737,0.1402541697025299,0.27020615339279175,0.09675396233797073,0.06494791060686111,0.046230804175138474,-0.13877467811107635,-0.7308877110481262,0.5796236991882324,0.5288262963294983,0.07564669847488403,-0.12358910590410233,0.233528271317482,0.42045044898986816
255,-0.13458973169326782,0.16107119619846344,-0.42347171902656555,-0.43908369541168213,0.13429538905620575,-0.7910522222518921,-0.23096796870231628,-0.126519575715065,-0.8634899258613586,0.6722940802574158,-0.07349725812673569,0.2416784167289734,0.1250079870223999,0.13880306482315063,-0.07376525551080704,-0.41835519671440125,-0.6404945850372314,0.14310258626937866,0.37278634309768677,0.7264254093170166,0.1029670238494873,-0.051763296127319336,-0.05125635862350464,-0.018274344503879547,0.1495167315006256,-0.4098917841911316,-0.38675838708877563,0.06570805609226227,0.18894656002521515,0.36408066749572754,0.7045729756355286,0.536339521408081,-0.26010608673095703,0.01603260636329651,-0.3367847502231598,-0.5696643590927124,0.47970476746559143,0.2615595757961273,0.862690269947052,-0.01828605681657791,0.15261709690093994,0.18414635956287384,-0.038988180458545685,-0.7545222043991089,0.43740129470825195,0.7068070769309998,-0.24594075977802277,-0.0252925306558609,0.2696360647678375,0.4415399432182312
