,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
74,-0.22114680707454681,0.12686003744602203,0.017251987010240555,-0.2330317497253418,0.03461168333888054,0.25001442432403564,-0.06128786876797676,0.0544646680355072,-0.11462690681219101,0.24962498247623444,0.2045329511165619,0.016599297523498535,-0.04622502997517586,-0.1181625947356224,-0.2493712604045868,0.08402596414089203,-0.05824163928627968,0.1018039733171463,0.18255147337913513,0.04653194546699524,0.07107874006032944,-0.11375101655721664,0.05772082507610321,0.1868979036808014,-0.09797438234090805,-0.11650728434324265,-0.12262234091758728,-0.06290708482265472,0.32697659730911255,-0.09049269556999207,0.19477802515029907,-0.06464272737503052,0.03403262048959732,-0.05744069442152977,0.20246730744838715,-0.057824380695819855,0.01745380088686943,-0.2061256319284439,0.27848613262176514,-0.1281985640525818,0.063858263194561,0.02959642931818962,-0.010599600151181221,-0.07774681597948074,0.028181185945868492,0.08755900710821152,-0.17092269659042358,0.06500974297523499,-0.2565031349658966,-0.15951581299304962
75,-0.14136739075183868,0.05332035943865776,-0.0003326199948787689,-0.2725875973701477,-0.0008413009345531464,0.1783483326435089,0.060797642916440964,0.024074217304587364,-0.04093655198812485,0.2795577347278595,-0.05640408396720886,0.16663233935832977,0.05651551112532616,-0.09490455687046051,-0.3095596134662628,0.011992670595645905,-0.0031824633479118347,0.19938938319683075,-0.06102865934371948,0.11855745315551758,0.07838870584964752,-0.11927210539579391,0.0686885267496109,0.12170188874006271,-0.12813067436218262,-0.2075234353542328,-0.16796493530273438,0.033194709569215775,0.39724913239479065,0.05828334763646126,0.14545303583145142,-0.08138731122016907,-0.05358615517616272,-0.14830102026462555,0.2221062034368515,0.042005185037851334,0.058376092463731766,-0.09000582993030548,0.15928895771503448,-0.042068883776664734,0.1827353835105896,0.03369947522878647,-0.08344922214746475,0.0651155412197113,-0.08864962309598923,0.233728289604187,-0.1961895227432251,0.12039399147033691,-0.1862579882144928,-0.029012221843004227
76,-0.12709467113018036,0.07327599823474884,-0.24194149672985077,-0.09998223185539246,-0.17108403146266937,0.062128946185112,0.2271011620759964,-0.2413121610879898,-0.03757981210947037,0.2758479118347168,-0.1662631332874298,0.3251528739929199,-0.1234714686870575,-0.10302139073610306,-0.3387199640274048,-0.22144100069999695,0.23646235466003418,0.3774793744087219,-0.2964191436767578,0.2773526608943939,0.10886277258396149,-0.11226750910282135,-0.18143108487129211,0.1272088587284088,-0.0787677988409996,-0.4312002956867218,-0.23402631282806396,0.1593543440103531,0.5082942843437195,0.2682531177997589,0.06486298143863678,-0.10944108664989471,-0.14512372016906738,-0.3366679847240448,0.07796889543533325,0.08027714490890503,0.06314589083194733,0.048548586666584015,-0.12682899832725525,0.0042328983545303345,0.3125464618206024,0.10926806181669235,-0.26416051387786865,0.18137578666210175,-0.5395230054855347,0.3046465516090393,-0.0022646263241767883,0.16596382856369019,-0.2805403769016266,-0.0017945952713489532
77,-0.16773778200149536,0.08828859031200409,-0.008668433874845505,-0.2686653137207031,-0.039714518934488297,0.20659832656383514,0.05961961671710014,0.017759693786501884,-0.07627738267183304,0.23757296800613403,-0.0025735050439834595,0.14738322794437408,0.02647778019309044,-0.03935067355632782,-0.30785423517227173,0.04185149818658829,0.055824004113674164,0.1911371648311615,-0.0003929808735847473,0.16084879636764526,0.1157475933432579,-0.11606081575155258,0.047688521444797516,0.09833211451768875,-0.15550315380096436,-0.2536104917526245,-0.09244656562805176,0.04596877470612526,0.3979373574256897,0.054175663739442825,0.11983025819063187,-0.10678830742835999,-0.07601519674062729,-0.09489667415618896,0.22174857556819916,0.008995678275823593,0.00493830069899559,-0.06768371909856796,0.15784946084022522,-0.09106104075908661,0.17206883430480957,0.03473085165023804,-0.11646687984466553,0.009636865928769112,-0.036732472479343414,0.21567022800445557,-0.16009539365768433,0.1547466367483139,-0.2899731397628784,-0.0332689993083477
78,-0.19812199473381042,0.004330676048994064,0.11750929057598114,-0.14515942335128784,0.0380069874227047,0.13042251765727997,0.019375432282686234,0.0966494083404541,-0.07782910019159317,0.1420532464981079,0.061421528458595276,0.035326555371284485,0.04199716076254845,-0.11177539825439453,-0.2285456657409668,0.03999441862106323,-0.08526334166526794,0.09767909348011017,0.06829497218132019,0.07819967716932297,-0.025158964097499847,-0.15881110727787018,0.006031397730112076,0.11518388986587524,-0.10825236886739731,-0.10461661219596863,-0.1005980372428894,-0.12773272395133972,0.30691441893577576,-0.052191052585840225,0.1927591860294342,-0.12371315062046051,-0.07674173265695572,0.06642967462539673,0.2751471698284149,-0.021170523017644882,-0.004260461777448654,-0.07787886261940002,0.26720288395881653,-0.06202557682991028,0.14881938695907593,-0.037827275693416595,-0.026101956143975258,-0.005759587045758963,-0.023560553789138794,0.08985774219036102,-0.10076694190502167,0.18385262787342072,-0.2617969512939453,-0.13311919569969177
79,-0.045732270926237106,-0.03303678706288338,0.1075131893157959,-0.4623017907142639,0.12294651567935944,0.25483664870262146,0.09577716886997223,0.14580784738063812,-0.20690569281578064,0.32642945647239685,0.17183715105056763,0.20685268938541412,0.12338699400424957,-0.007148876786231995,-0.41913923621177673,0.08011636137962341,-0.08327259868383408,0.22973300516605377,-0.039662398397922516,0.022389724850654602,-0.03973960131406784,-0.191897913813591,0.14967232942581177,0.13367211818695068,-0.14437760412693024,-0.11313794553279877,-0.07950323820114136,-0.12044470012187958,0.38367560505867004,-0.1481337994337082,0.3204023241996765,0.02185078337788582,-0.14644098281860352,-0.07750210165977478,0.4049076437950134,-0.008903596550226212,-0.017628293484449387,-0.2434910386800766,0.3329891860485077,0.0019075721502304077,0.1068234071135521,0.1124713346362114,0.00211671506986022,0.1543472856283188,0.027123427018523216,0.3043006658554077,-0.1678672432899475,0.16841448843479156,-0.3537764847278595,-0.04134136810898781
80,-0.22425225377082825,0.10150738060474396,-0.14834313094615936,-0.10437418520450592,-0.17219330370426178,0.13059350848197937,0.07911331951618195,-0.17599430680274963,-0.01218947023153305,0.30427086353302,-0.2325582504272461,0.2862042784690857,-0.07912293076515198,-0.09433646500110626,-0.3013535439968109,-0.08042507618665695,0.094223253428936,0.27926599979400635,-0.13912013173103333,0.23762385547161102,0.1192283108830452,-0.06960945576429367,0.0019744262099266052,0.032489679753780365,-0.09562381356954575,-0.4010535180568695,-0.1835249662399292,0.1877615600824356,0.39480140805244446,0.1045847088098526,0.0048988983035087585,-0.13391058146953583,-0.15475648641586304,-0.17040413618087769,0.11210139095783234,0.04206426814198494,-0.04935174062848091,0.09673602879047394,-0.04541807249188423,-0.06996519863605499,0.3189140260219574,0.010205298662185669,-0.18704251945018768,0.03956117108464241,-0.2897757291793823,0.2719094753265381,-0.1434789001941681,0.16726849973201752,-0.2503056526184082,0.0057539306581020355
81,-0.2871299982070923,0.15429212152957916,-0.042847272008657455,-0.07654024660587311,0.03319203481078148,0.23956415057182312,-0.22513870894908905,0.15627197921276093,-0.05629662424325943,0.09021082520484924,-0.016907893121242523,0.012901291251182556,-0.11615388095378876,-0.270099401473999,-0.27178850769996643,0.10282900929450989,0.06584127992391586,0.011253267526626587,0.26500141620635986,-0.03316807746887207,0.11533931642770767,-0.23078902065753937,-0.10498557984828949,0.1836814135313034,0.05774977058172226,-0.28955915570259094,-0.20644345879554749,-0.02124876156449318,0.18945638835430145,0.006992954760789871,0.05177464708685875,-0.38704073429107666,0.12428020685911179,-0.04699820652604103,0.08132947981357574,0.04974798113107681,-0.02072940394282341,-0.07434947043657303,0.1274132877588272,-0.11393243074417114,0.11279214918613434,-0.14321550726890564,-0.090984046459198,-0.08353177458047867,0.04831280559301376,0.005108915269374847,-0.2096947729587555,0.19820371270179749,-0.2523261308670044,-0.024598877876996994
82,0.018659818917512894,-0.0989975780248642,0.1724604219198227,-0.46507686376571655,0.11364412307739258,0.1504254937171936,0.06283034384250641,0.06798216700553894,-0.16680669784545898,0.32173916697502136,0.1620984524488449,0.1534052938222885,0.13968171179294586,0.11509199440479279,-0.38495156168937683,0.060035161674022675,-0.020099516957998276,0.30259668827056885,-0.08529175817966461,0.08353949338197708,-0.1166684553027153,-0.176279678940773,0.18343859910964966,0.1778983175754547,-0.2011818289756775,-0.11909224838018417,0.02395060658454895,-0.16540254652500153,0.39904502034187317,-0.09776106476783752,0.3404546082019806,-0.03374030068516731,-0.24802061915397644,-0.03975400701165199,0.3535107672214508,0.04101981222629547,0.0018636249005794525,-0.2931925654411316,0.3575263023376465,-0.08183924853801727,0.1013365164399147,0.10218153148889542,0.11436019092798233,0.2500694692134857,-0.10314299911260605,0.2727511525154114,-0.14880597591400146,0.08960655331611633,-0.34773755073547363,-0.13376890122890472
83,-0.10334093868732452,0.0012038759887218475,0.03546944633126259,-0.34513163566589355,0.07245974242687225,0.14726853370666504,0.13991482555866241,0.08177941292524338,-0.1501246988773346,0.30431875586509705,0.06796687841415405,0.17566536366939545,0.07899209856987,-0.10119573771953583,-0.31315046548843384,0.06916505843400955,-0.03822587430477142,0.27168720960617065,-0.05193006992340088,0.1296585649251938,-0.013159535825252533,-0.1414790153503418,0.13368993997573853,0.11019522696733475,-0.15141841769218445,-0.1936415582895279,-0.027698248624801636,-0.10582588613033295,0.3657520115375519,-0.04377220198512077,0.23182687163352966,-0.09721650183200836,-0.07934696227312088,-0.07887405157089233,0.2733840346336365,0.053067032247781754,0.07032144069671631,-0.17777244746685028,0.27806976437568665,-0.033676862716674805,0.11620783060789108,0.1024608165025711,-0.07054799050092697,0.03769368305802345,-0.03535274416208267,0.2643584609031677,-0.17853668332099915,0.12400825321674347,-0.22284644842147827,-0.07093147933483124
84,-0.12264542281627655,-0.008102130144834518,0.05943446233868599,-0.23076950013637543,0.04099155589938164,0.2590327262878418,-0.03183211386203766,0.11667339503765106,-0.13912245631217957,0.1105954498052597,0.15893897414207458,0.023733675479888916,-0.05152871832251549,-0.1604190468788147,-0.27223101258277893,0.08544179797172546,0.004387058317661285,0.08390209078788757,0.07602164894342422,0.0765899121761322,0.029925674200057983,-0.16042643785476685,0.08617185056209564,0.1480395495891571,-0.05846647918224335,-0.17550566792488098,-0.09977792948484421,-0.07746174931526184,0.21713393926620483,0.08366511762142181,0.16392561793327332,-0.18056713044643402,-0.05320589989423752,-0.05698683112859726,0.15734213590621948,0.01707681640982628,0.0420413613319397,-0.12510643899440765,0.2489859014749527,-0.0720132514834404,0.06358840316534042,-0.03179378807544708,0.030217265710234642,0.015386441722512245,-0.009953165426850319,0.19795683026313782,-0.1081119254231453,0.0837504118680954,-0.2828059494495392,-0.004263777285814285
85,0.014123361557722092,-0.08131570369005203,0.025295082479715347,-0.3012698292732239,0.08325953781604767,0.19806605577468872,0.03503898158669472,0.009822731837630272,-0.22163110971450806,0.12925633788108826,0.18082298338413239,0.036442551761865616,0.016601156443357468,-0.083585724234581,-0.2686273753643036,0.16340066492557526,-0.09195456653833389,0.12206942588090897,0.03410845994949341,0.122261643409729,-0.12155243009328842,-0.07881828397512436,0.09104189276695251,0.17018529772758484,-0.10095830261707306,-0.10133655369281769,0.02864958345890045,-0.1665554791688919,0.32799550890922546,-0.0006102211773395538,0.29003798961639404,-0.019193168729543686,-0.11847838014364243,-0.06550629436969757,0.1908782571554184,-0.05166072025895119,0.026572100818157196,-0.260894775390625,0.2552395462989807,-0.06206301972270012,0.05205673724412918,0.06591981649398804,0.13547517359256744,0.15671642124652863,-0.06059349328279495,0.2618594169616699,-0.22548425197601318,0.02139781042933464,-0.36808696389198303,-0.043383728712797165
86,-0.2709065079689026,0.10296900570392609,-0.035364147275686264,-0.19425439834594727,-0.14562860131263733,0.1885666847229004,0.06089996173977852,-0.05534473806619644,0.039652056992053986,0.2617899775505066,-0.11861342191696167,0.1843171864748001,-0.08132538199424744,-0.15978138148784637,-0.24745604395866394,-0.06971689313650131,0.067757748067379,0.16446901857852936,0.031025290489196777,0.07962033152580261,0.17778712511062622,-0.1060936227440834,-0.08381186425685883,0.04408331960439682,-0.08970250189304352,-0.2594183683395386,-0.18981730937957764,0.12926740944385529,0.2980883717536926,0.10263682901859283,-0.004594467580318451,-0.1730773001909256,-0.0667848140001297,-0.16096410155296326,0.15528611838817596,-0.007706649601459503,-0.03452769294381142,0.004459097981452942,0.006420683115720749,0.013867899775505066,0.22555029392242432,-0.04689747840166092,-0.1377112865447998,0.00469701224938035,-0.14567930996418,0.2719767391681671,-0.18001475930213928,0.15166758000850677,-0.22317226231098175,0.033423248678445816
87,-0.2403772473335266,0.1092037707567215,0.14400096237659454,-0.1889014095067978,-0.02906988561153412,0.2254488170146942,0.05292865261435509,0.0847562849521637,-0.10221546143293381,0.11019045114517212,0.15038034319877625,0.002046540379524231,-0.12844398617744446,-0.20434899628162384,-0.2541843354701996,0.09932931512594223,-0.10966799408197403,0.01643599569797516,0.20783425867557526,0.08013874292373657,0.16126321256160736,-0.09284182637929916,-0.035375650972127914,0.14741621911525726,-0.006013691425323486,-0.16546306014060974,-0.16054251790046692,-0.04140041396021843,0.2835352420806885,-0.08790256083011627,0.1651419699192047,-0.1622980833053589,0.05358853191137314,-0.0575123094022274,0.2806420922279358,0.0422469787299633,-0.014720257371664047,-0.17005468904972076,0.24190454185009003,-0.08022476732730865,0.11619015783071518,-0.09568516910076141,-0.07770387828350067,-0.12042596936225891,0.1481396108865738,0.15683019161224365,-0.16440418362617493,0.11748608946800232,-0.21666929125785828,-0.05617453530430794
88,-0.1884198784828186,0.11893251538276672,-0.3780824542045593,-0.16477656364440918,-0.18514810502529144,-0.00883038341999054,0.07387183606624603,-0.40699198842048645,0.1785125434398651,0.43251001834869385,-0.2288152277469635,0.4203224778175354,-0.08267480134963989,0.14201100170612335,-0.3373333811759949,-0.33882978558540344,0.3439866900444031,0.5738179087638855,-0.23149171471595764,0.22225818037986755,0.1808437705039978,-0.14257505536079407,-0.22173911333084106,-0.12270300835371017,-0.04375354200601578,-0.518242597579956,-0.1363159567117691,0.34779444336891174,0.5694642663002014,0.14794667065143585,-0.1544937789440155,-0.37659579515457153,-0.20210149884223938,-0.21355563402175903,0.03240710124373436,0.009303037077188492,-0.1439211517572403,0.25578778982162476,-0.1690133512020111,-0.1685442477464676,0.47241097688674927,0.1400127112865448,-0.3771626353263855,0.04195138439536095,-0.6276993155479431,0.3714517652988434,-0.0576772503554821,0.30201777815818787,-0.17825813591480255,-0.1798352301120758
89,-0.18352237343788147,0.05530346557497978,-0.08045768737792969,-0.18232931196689606,-0.06950445473194122,0.18935978412628174,0.02919679507613182,0.014194106683135033,-0.08373584598302841,0.270793616771698,-0.015260450541973114,0.16600318253040314,0.038948800414800644,-0.06215697526931763,-0.2491612434387207,0.01944802701473236,0.009008072316646576,0.20196087658405304,-0.02249053865671158,0.11596325039863586,0.1153152585029602,-0.12048327177762985,0.06740658730268478,0.13187073171138763,-0.10131417214870453,-0.2787460386753082,-0.10192012786865234,0.026470381766557693,0.360202431678772,0.05762370303273201,0.14314895868301392,-0.10160015523433685,-0.055492863059043884,-0.07203841209411621,0.17065012454986572,0.04405524209141731,-0.039415325969457626,-0.10159517824649811,0.10737720131874084,-0.05333225429058075,0.23477140069007874,0.029899872839450836,-0.09347369521856308,-0.019111355766654015,-0.12350329756736755,0.29266420006752014,-0.18694643676280975,0.1544167399406433,-0.27322691679000854,-0.03060152754187584
90,-0.07227903604507446,-0.0265573151409626,0.10063774883747101,-0.39131301641464233,0.0200490765273571,0.18706244230270386,0.19089239835739136,0.09401555359363556,-0.13626912236213684,0.26965951919555664,0.13949057459831238,0.14389298856258392,0.11035512387752533,0.038031890988349915,-0.2773324251174927,0.12054204195737839,0.002817414700984955,0.23960448801517487,-0.021492213010787964,0.05217692255973816,-0.026179492473602295,-0.15184681117534637,0.08942018449306488,0.18523307144641876,-0.08119005709886551,-0.16285841166973114,-0.14672410488128662,-0.08594442903995514,0.3639148771762848,-0.1114080399274826,0.257246732711792,-0.09377549588680267,-0.13462871313095093,-0.03255544230341911,0.29264113306999207,0.02596614509820938,-0.006774935871362686,-0.2159784734249115,0.32277339696884155,-0.03782914578914642,0.046091578900814056,0.04226042330265045,0.03057556413114071,0.10910872370004654,-0.0627690851688385,0.2527937889099121,-0.15838903188705444,0.12506307661533356,-0.2656649351119995,-0.023751605302095413
91,-0.20260950922966003,0.19127975404262543,-0.0838981419801712,-0.14665374159812927,0.006205428391695023,0.1539822220802307,-0.12248136103153229,0.05925075709819794,-0.0580313578248024,0.15852592885494232,0.17836619913578033,0.10603702068328857,-0.03312746807932854,-0.17780764400959015,-0.3876788020133972,-0.036533795297145844,0.008959382772445679,0.12957610189914703,0.09350605309009552,0.05270352587103844,0.09890402853488922,-0.14214113354682922,0.0577169731259346,0.18976092338562012,-0.0824810117483139,-0.21761244535446167,-0.09037543833255768,-0.08108788728713989,0.3315518796443939,0.0069444440305233,0.1582626849412918,-0.11778314411640167,0.00939095951616764,-0.07869435846805573,0.22151996195316315,-0.018391504883766174,-0.015696905553340912,-0.11482703685760498,0.13963598012924194,-0.047187622636556625,0.17234113812446594,-0.07049508392810822,-0.058962080627679825,-0.026674246415495872,-0.09425771981477737,0.16913025081157684,-0.13358424603939056,0.1445939689874649,-0.18066610395908356,-0.0876370221376419
92,-0.23422186076641083,0.09426632523536682,-0.024813439697027206,-0.0193251371383667,-0.035598356276750565,0.1642722636461258,-0.105791375041008,0.10768329352140427,-0.04360529035329819,0.00716259703040123,0.02802170068025589,0.009769439697265625,-0.09927627444267273,-0.298459529876709,-0.21354733407497406,0.06980366259813309,0.060168616473674774,0.004864677786827087,0.16646583378314972,0.003179650753736496,0.1382419615983963,-0.12226405739784241,-0.0783109962940216,0.12289715558290482,0.020942315459251404,-0.2418626844882965,-0.1493569314479828,0.031038794666528702,0.13485181331634521,0.061241988092660904,0.04812094569206238,-0.2864241600036621,0.10553426295518875,0.02929775044322014,0.06584925949573517,0.0532812736928463,0.0219886414706707,-0.023113086819648743,0.18299898505210876,-0.09482672810554504,0.06970226019620895,-0.15476083755493164,-0.027611231431365013,-0.10203715413808823,0.010659394785761833,0.05795670300722122,-0.11657010018825531,0.08799238502979279,-0.21718788146972656,0.038908977061510086
93,-0.30834656953811646,0.09824427962303162,0.015217412263154984,-0.1928921937942505,0.010267477482557297,0.2378322035074234,-0.08572101593017578,0.007508298847824335,-0.12775588035583496,0.09155911207199097,0.07075025141239166,0.04639114439487457,-0.10023564100265503,-0.200346902012825,-0.33334165811538696,0.036080099642276764,-0.03865029662847519,0.08879461884498596,0.254763126373291,0.0308055579662323,0.029950661584734917,-0.18121656775474548,-0.012287076562643051,0.22895506024360657,-0.036595240235328674,-0.23590056598186493,-0.1597464233636856,-0.07580070197582245,0.2959084212779999,-0.03639966621994972,0.060720376670360565,-0.28640618920326233,0.03700646758079529,0.03405410423874855,0.14652054011821747,0.01924588903784752,-0.0209822840988636,-0.11978648602962494,0.20568719506263733,-0.0860607922077179,0.11875941604375839,-0.06509142369031906,0.00521102687343955,-0.13143476843833923,0.056253574788570404,0.10982070863246918,-0.1900680661201477,0.1535821110010147,-0.26021990180015564,-0.09578298032283783
94,-0.2845735251903534,0.11349000036716461,-0.08502720296382904,-0.20034091174602509,-0.10206510126590729,0.16676853597164154,0.1212129294872284,-0.14211587607860565,0.0027823522686958313,0.22778764367103577,-0.08893346786499023,0.19371341168880463,-0.021921444684267044,-0.16430449485778809,-0.3304806053638458,0.009644590318202972,-0.008113101124763489,0.16698120534420013,0.030163735151290894,0.1853400319814682,0.11020710319280624,-0.10379431396722794,0.01802121102809906,0.1127178743481636,-0.0893254429101944,-0.3168172240257263,-0.16420134902000427,0.12052397429943085,0.42362847924232483,0.0948982983827591,0.08328596502542496,-0.07015649974346161,-0.011366212740540504,-0.12494023144245148,0.1452043056488037,0.037946153432130814,0.06407035887241364,-0.024387717247009277,0.07196898758411407,-0.04330381751060486,0.21875783801078796,0.046438947319984436,-0.10981666296720505,0.0076510109938681126,-0.13974331319332123,0.19749921560287476,-0.16986212134361267,0.16470523178577423,-0.15149910748004913,0.0356542244553566
95,-0.14981567859649658,-0.01175018772482872,0.09920352697372437,-0.37350624799728394,0.05319735035300255,0.23901349306106567,-0.03136211261153221,0.17671054601669312,-0.1351255178451538,0.10905376821756363,0.1479039490222931,0.047571539878845215,0.05492471531033516,-0.1458338499069214,-0.268807977437973,0.14968501031398773,-0.024831600487232208,0.06443354487419128,0.15861810743808746,0.07105471193790436,-0.03761136531829834,-0.15328459441661835,0.05653252452611923,0.21841266751289368,-0.09396970272064209,-0.1384962499141693,-0.06344957649707794,-0.16837255656719208,0.26930665969848633,-0.031960245221853256,0.2711779475212097,-0.12457576394081116,-0.0730084553360939,-0.012951027601957321,0.14198794960975647,0.02286018803715706,0.04042181000113487,-0.2072552740573883,0.2709629535675049,-0.04799120873212814,0.11036378145217896,-0.06982601433992386,0.05787442997097969,0.10801633447408676,0.09360320121049881,0.16018560528755188,-0.1619565188884735,0.09986706078052521,-0.3223150968551636,-0.0020728744566440582
96,-0.06046104431152344,0.09215657413005829,-0.06245153769850731,0.03834875673055649,0.0554313100874424,0.2880294919013977,-0.3313509225845337,-0.03991138935089111,-0.03669113665819168,0.1639288365840912,0.06317935883998871,0.07492421567440033,-0.2235744297504425,-0.13372722268104553,-0.28367114067077637,0.09214726835489273,-0.2076144814491272,0.08697216212749481,0.16933883726596832,-0.022846508771181107,0.2678600251674652,0.05524245277047157,-0.03186870738863945,-0.008220747113227844,-0.16310563683509827,-0.2097168266773224,-0.2508128583431244,0.07499590516090393,0.12371090054512024,0.12271380424499512,-0.23480835556983948,-0.21598801016807556,0.2759407162666321,-0.025038745254278183,0.22129689157009125,0.04888458177447319,-0.21656012535095215,0.15551915764808655,0.14730125665664673,-0.05811258405447006,0.13567820191383362,-0.22700020670890808,-0.24158240854740143,-0.09497677534818649,0.06812677532434464,0.04148377478122711,0.04880639165639877,0.14549992978572845,-0.19214725494384766,-0.15119627118110657
97,-0.07811681926250458,0.06217370554804802,0.11753368377685547,-0.4073910117149353,0.04892074689269066,0.18295270204544067,0.17674188315868378,0.14024361968040466,-0.17324024438858032,0.29054802656173706,0.2303345799446106,0.09125451743602753,0.1167314350605011,-0.04790680110454559,-0.30973297357559204,0.11287390440702438,-0.054716289043426514,0.24321191012859344,0.06742636859416962,0.021408766508102417,0.055968306958675385,-0.20931383967399597,0.08514800667762756,0.21286743879318237,-0.15632790327072144,-0.12993589043617249,-0.06450748443603516,-0.11583292484283447,0.3553071916103363,-0.0703677386045456,0.31337687373161316,-0.06576438248157501,-0.06980714201927185,-0.14457759261131287,0.3278930187225342,-0.014682676643133163,0.0853511393070221,-0.2915022373199463,0.3551675081253052,-0.06906044483184814,0.05502753704786301,0.0018469691276550293,0.04716602340340614,0.024953776970505714,0.08689267188310623,0.21853259205818176,-0.1389772891998291,0.1080121248960495,-0.25266188383102417,-0.16898556053638458
98,-0.19161775708198547,0.04209783300757408,-0.2331884205341339,-0.04355187341570854,-0.27011188864707947,0.063679039478302,0.13614638149738312,-0.23903986811637878,0.09406730532646179,0.3089847266674042,-0.16979727149009705,0.3313053846359253,-0.12336830794811249,-0.15738597512245178,-0.2833874225616455,-0.17165584862232208,0.24232611060142517,0.2776312828063965,-0.2430747002363205,0.22591906785964966,0.14814186096191406,-0.07221154123544693,-0.11690405011177063,-0.010708838701248169,-0.11383535712957382,-0.434912770986557,-0.19809678196907043,0.12836889922618866,0.4642361104488373,0.19235409796237946,0.048325393348932266,-0.051573965698480606,-0.04675978422164917,-0.22288593649864197,0.020930584520101547,0.06325468420982361,-0.005997713655233383,0.1372411549091339,-0.09808598458766937,-0.03359324485063553,0.3809298574924469,0.1577131152153015,-0.1950148046016693,0.1547233611345291,-0.49185115098953247,0.3117208480834961,-0.04037189483642578,0.15854911506175995,-0.28657910227775574,0.015408668667078018
99,-0.12675125896930695,-0.022310364991426468,0.025759611278772354,-0.3997645974159241,0.14533136785030365,0.2136022299528122,0.010166015475988388,0.10328781604766846,-0.1620406210422516,0.23739318549633026,0.13250374794006348,0.08939026296138763,0.06374198198318481,-0.08385363221168518,-0.32189393043518066,0.12478164583444595,-0.08142107725143433,0.14130878448486328,0.010224726051092148,0.03823859989643097,0.009371869266033173,-0.19260871410369873,0.09860913455486298,0.17613333463668823,-0.11276113241910934,-0.13190439343452454,-0.05227315425872803,-0.10017924010753632,0.2912382185459137,-0.10548722743988037,0.2015993893146515,-0.05152411386370659,-0.011036032810807228,0.004098344594240189,0.2603211998939514,0.08002899587154388,-0.0043929703533649445,-0.13475902378559113,0.28205054998397827,-0.05916941165924072,0.13663187623023987,0.06581199169158936,-0.03072982467710972,0.02149718441069126,0.008257519453763962,0.26546216011047363,-0.12906628847122192,0.12321926653385162,-0.27364856004714966,-0.07477682828903198
100,-0.16487202048301697,0.04822097346186638,-0.12665526568889618,-0.14326472580432892,-0.15616752207279205,0.12327428162097931,0.1554400622844696,-0.14744187891483307,-0.02542930096387863,0.3649439811706543,-0.16740256547927856,0.3079105019569397,0.022042181342840195,-0.007668256759643555,-0.30576103925704956,-0.05447367578744888,0.14262530207633972,0.315285325050354,-0.24618951976299286,0.2877778708934784,0.12582558393478394,-0.05455045774579048,0.045542579144239426,0.034534670412540436,-0.14176234602928162,-0.3482671082019806,-0.14666596055030823,0.19303493201732635,0.4800947606563568,0.18140311539173126,0.1594776213169098,-0.08417552709579468,-0.2415080964565277,-0.2453049123287201,0.21662886440753937,0.01173262670636177,-0.024802375584840775,0.03161753714084625,0.039930980652570724,-0.018417194485664368,0.3046063780784607,0.08737812936306,-0.17902806401252747,0.1942572444677353,-0.4302471876144409,0.36393290758132935,-0.08475177735090256,0.20972193777561188,-0.305205762386322,3.9342790842056274e-05
101,-0.1982068121433258,0.10251624882221222,0.09608723223209381,-0.2569451928138733,0.04631418362259865,0.2559015154838562,-0.009192030876874924,0.1279405653476715,-0.10576724261045456,0.1499129682779312,0.12072372436523438,0.026382580399513245,0.01567467674612999,-0.15475966036319733,-0.2792661488056183,0.026984430849552155,-0.0627981424331665,0.14025405049324036,0.1208781898021698,0.02264629304409027,0.06723025441169739,-0.16186662018299103,0.00457555428147316,0.17930418252944946,-0.1139795184135437,-0.11579076200723648,-0.10721287131309509,-0.04312313720583916,0.2575519382953644,-0.07322727143764496,0.11852601915597916,-0.13387776911258698,0.05062057822942734,0.008059058338403702,0.2349029928445816,0.007797274738550186,-0.0012993328273296356,-0.19293911755084991,0.30097734928131104,-0.04642069339752197,0.06643139570951462,-0.09511853754520416,-0.06383319199085236,-0.14965562522411346,0.1194838210940361,0.17584487795829773,-0.20556369423866272,0.07669053971767426,-0.22840647399425507,-0.07027871906757355
102,-0.1952473670244217,0.04356418177485466,0.07717116177082062,-0.23097698390483856,0.10375526547431946,0.16651737689971924,-0.06631968915462494,0.13590748608112335,-0.0762920007109642,0.01170593872666359,0.1066921278834343,0.0725349485874176,-0.03191641345620155,-0.1931159645318985,-0.2520897090435028,0.08010504394769669,-0.009005017578601837,0.11106938868761063,0.09573176503181458,0.05066366866230965,-0.03224494308233261,-0.12394449859857559,-0.029048893600702286,0.22572848200798035,0.010856948792934418,-0.13117894530296326,-0.08823889493942261,-0.1373991072177887,0.19503502547740936,-0.005384031683206558,0.18134799599647522,-0.1692768782377243,0.021981829777359962,-0.024768587201833725,0.15511251986026764,-0.0430540032684803,0.023508213460445404,-0.17804768681526184,0.2292126566171646,-0.11560537666082382,0.09739506244659424,-0.05848896503448486,0.059699248522520065,0.018665777519345284,0.054359257221221924,0.1412016898393631,-0.18322807550430298,0.10247640311717987,-0.22660796344280243,0.010334696620702744
