,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
68,-0.23699446022510529,0.18902495503425598,-0.20798785984516144,-0.15500131249427795,-0.14776703715324402,0.10550273954868317,0.1899803876876831,-0.015122130513191223,-0.015165306627750397,0.23587477207183838,-0.07835853099822998,0.2734629213809967,-0.13716766238212585,0.0038433896843343973,-0.2862986624240875,-0.0328461118042469,0.1329098492860794,0.2960927486419678,0.002952422946691513,0.27586305141448975,0.04765048623085022,-0.14347675442695618,-0.02388196438550949,0.22973725199699402,-0.1209380179643631,-0.3215268850326538,-0.20134881138801575,0.10101623833179474,0.22259536385536194,-0.02253948524594307,0.06631987541913986,-0.015135489404201508,-0.03963037207722664,-0.2684960663318634,-0.06665828078985214,0.010818853974342346,-0.04568416625261307,-0.10367041826248169,0.09889659285545349,-0.02685265988111496,0.20333600044250488,0.0029310062527656555,-0.09628187865018845,0.15178538858890533,-0.38221025466918945,0.35280942916870117,-0.2050321102142334,-0.02124740183353424,-0.08689507097005844,0.05087762698531151
69,-0.1642637848854065,0.2242758572101593,-0.12297902256250381,-0.10170102119445801,-0.07603979855775833,0.2677516043186188,0.06871594488620758,-0.0497455894947052,0.04186375439167023,0.1904851794242859,-0.05860915780067444,0.19426360726356506,-0.06857974082231522,-0.18657802045345306,-0.2549227178096771,0.014092091470956802,0.06427010148763657,0.08170020580291748,-0.1288861632347107,0.14747574925422668,0.018256086856126785,-0.03266757354140282,0.14826034009456635,0.1549258530139923,-0.08072812855243683,-0.36184728145599365,-0.16323596239089966,-0.029016129672527313,0.380801260471344,0.08565118163824081,0.14669597148895264,-0.25381746888160706,-0.09512661397457123,-0.1429693102836609,0.09077469259500504,0.05468035489320755,-0.03778829053044319,0.15436260402202606,0.06718861311674118,-0.08852452784776688,0.20177030563354492,-0.10302437096834183,-0.21422626078128815,-0.03354186564683914,-0.23531188070774078,0.2717108726501465,-0.07555197179317474,0.04916468262672424,-0.28987225890159607,-0.13244131207466125
70,-0.3220532536506653,0.17853549122810364,0.18037760257720947,-0.09697289764881134,0.1934632658958435,0.17215794324874878,0.1088557094335556,0.2870274782180786,-0.24743981659412384,0.39247000217437744,0.18881916999816895,-0.020632948726415634,0.1168009415268898,-0.1440737396478653,-0.5676465034484863,0.09355665743350983,0.20048221945762634,0.35035258531570435,0.13501910865306854,0.10567915439605713,0.09683988988399506,-0.24898457527160645,-0.012988105416297913,0.07526353746652603,0.11150266230106354,-0.06919203698635101,-0.00362342968583107,0.10140842199325562,0.21796312928199768,0.11626704037189484,0.25516247749328613,0.03865893930196762,0.07036624848842621,0.012348906137049198,0.04997668415307999,-0.1354272961616516,-0.1895252764225006,-0.17332573235034943,0.11895652115345001,-0.025927357375621796,0.10630559176206589,0.17958307266235352,-0.05871202051639557,0.2509031891822815,0.11780661344528198,0.28530392050743103,-0.03557770326733589,0.1748414933681488,-0.2993340790271759,-0.12141655385494232
71,-0.0769076943397522,-0.002826698124408722,-0.0023550137411803007,-0.5686583518981934,0.059348516166210175,0.11838287860155106,-0.028642911463975906,0.09807901084423065,-0.16111886501312256,0.23104077577590942,0.03157433122396469,0.30792635679244995,0.1771801859140396,-0.14539246261119843,-0.3454847037792206,0.05301974341273308,-0.039623282849788666,0.22655265033245087,-0.03856248781085014,-0.06360585987567902,-0.000523746944963932,-0.27210789918899536,-0.012351036071777344,0.2308920919895172,-0.21381090581417084,-0.28512993454933167,-0.10104928910732269,-0.12206660211086273,0.19600483775138855,-0.10938958078622818,0.41221901774406433,0.051884908229112625,-0.24257294833660126,-0.0358310230076313,0.29923468828201294,-0.030022211372852325,-0.05297712981700897,-0.1602744609117508,0.20523275434970856,-0.03744015842676163,0.13719619810581207,0.11118828505277634,-0.011810936033725739,0.0556115061044693,-0.007830869406461716,0.40302497148513794,-0.1292308121919632,0.2522311508655548,-0.455085813999176,-0.07235464453697205
72,-0.10516545921564102,0.02584058791399002,-0.0745767131447792,-0.40787819027900696,0.10247983783483505,0.13753125071525574,0.018929775804281235,0.07792402803897858,-0.019966989755630493,0.2727821469306946,-0.0032451599836349487,0.32573768496513367,0.11258209496736526,-0.11859067529439926,-0.3905464708805084,0.09896235167980194,-0.05651132017374039,0.1440688818693161,-0.15545561909675598,0.0050371140241622925,-0.0815463587641716,-0.15025241672992706,0.06239230930805206,0.20194074511528015,-0.15997277200222015,-0.30267202854156494,-0.12777280807495117,-0.08473169803619385,0.3678245544433594,-0.005769879557192326,0.26690876483917236,-0.15115350484848022,-0.13724517822265625,-0.07259047031402588,0.19057464599609375,-0.05638418346643448,-0.13356557488441467,-0.04976668953895569,0.1698949784040451,-0.054571934044361115,0.09796664118766785,0.14605465531349182,-0.024602174758911133,0.09780530631542206,-0.0018673650920391083,0.36418455839157104,0.013907112181186676,0.10641001164913177,-0.29292410612106323,-0.09634865820407867
73,-0.31949782371520996,0.06773882359266281,-0.3118351101875305,-0.0467318594455719,-0.4347217082977295,-0.0009478405117988586,0.0889054536819458,-0.2720566987991333,0.06920705735683441,0.26219478249549866,-0.3808532655239105,0.5080395340919495,-0.03532954305410385,-0.12000658363103867,-0.3579810559749603,-0.18380963802337646,0.29008713364601135,0.35601699352264404,-0.24354282021522522,0.3640480935573578,0.21730513870716095,-0.1179499626159668,0.022070832550525665,0.12031770497560501,-0.15465788543224335,-0.6391205191612244,-0.16732224822044373,0.15374445915222168,0.36191439628601074,0.3625096082687378,0.07198645174503326,-0.22227025032043457,-0.1394336074590683,-0.27480047941207886,0.022240199148654938,0.170978844165802,0.06001879274845123,0.38337498903274536,-0.14221331477165222,-0.25221967697143555,0.41403913497924805,0.045943476259708405,-0.21638305485248566,0.245784729719162,-0.6442492008209229,0.36856600642204285,-0.10424868017435074,0.036661162972450256,-0.3791114389896393,0.01883533224463463
74,-0.06227275729179382,-0.12010668963193893,0.053427841514348984,-0.41979289054870605,-0.008675046265125275,0.10207580775022507,0.0592183880507946,0.0001041218638420105,-0.153060644865036,0.30071163177490234,-0.08132952451705933,0.28027352690696716,0.12956422567367554,-0.08093156665563583,-0.36363041400909424,0.07011242210865021,0.06234963983297348,0.24666859209537506,-0.12195326387882233,0.02116355299949646,-0.010270358063280582,-0.18982762098312378,0.07424889504909515,0.14019188284873962,-0.0069761499762535095,-0.17656007409095764,-0.0585944764316082,-0.18872052431106567,0.45693811774253845,-0.10330932587385178,0.32604172825813293,-0.016476772725582123,-0.16116712987422943,0.010186952538788319,0.3319950997829437,0.07948111742734909,-0.01758945733308792,-0.13652049005031586,0.15798233449459076,-0.050958238542079926,0.1764337122440338,0.052894242107868195,0.044468507170677185,0.23707060515880585,-0.11524289846420288,0.3734074831008911,-0.05998530983924866,0.1015317291021347,-0.27967655658721924,-0.008728768676519394
75,-0.017854444682598114,-0.15121915936470032,-0.020014967769384384,-0.4167880713939667,0.060506828129291534,0.15751661360263824,0.1343430131673813,0.14344428479671478,-0.19147753715515137,0.34960877895355225,0.12328723073005676,0.13349059224128723,0.012720435857772827,-0.009713701903820038,-0.4645002782344818,-0.024791773408651352,-0.02847571112215519,0.18527841567993164,-0.061023421585559845,0.026530444622039795,-0.23214882612228394,-0.10769690573215485,0.1815808266401291,0.10098115354776382,-0.10054494440555573,-0.13195839524269104,-0.011910449713468552,-0.04469285160303116,0.4331440329551697,-0.15854424238204956,0.3429361879825592,-0.009911589324474335,-0.17116676270961761,0.14193490147590637,0.24143916368484497,-0.10488281399011612,0.035688526928424835,-0.24319703876972198,0.3035472631454468,0.03473272919654846,0.14805856347084045,0.16746577620506287,-0.057600945234298706,0.3215444087982178,0.012055322527885437,0.29900190234184265,-0.13047687709331512,0.284953773021698,-0.37412217259407043,-0.00560370460152626
76,-0.22478891909122467,0.18487951159477234,-0.15972982347011566,-0.12297443300485611,-0.04509753733873367,0.12702041864395142,-0.034275878220796585,0.12969209253787994,0.04491300880908966,0.0789792388677597,-0.1529320478439331,0.07400298118591309,0.04928267002105713,-0.3640272915363312,-0.28068071603775024,-0.02220812812447548,-0.08212389796972275,0.18065139651298523,0.2092590183019638,0.16120395064353943,0.09221349656581879,0.005243447609245777,0.08996360003948212,0.27739623188972473,-0.3119997978210449,-0.34837213158607483,-0.28736457228660583,-0.04269835352897644,0.2605174779891968,0.08320409804582596,0.07825586199760437,-0.3001710772514343,-0.06927703320980072,-0.20535708963871002,0.0844838097691536,0.02450435608625412,-0.18409790098667145,0.19778786599636078,0.09918366372585297,-0.20400971174240112,0.3243406414985657,0.0694788470864296,-0.2462044209241867,-0.18228384852409363,-0.11668117344379425,0.36466583609580994,-0.28326332569122314,0.28116375207901,-0.256640762090683,-0.14274895191192627
77,-0.20179787278175354,-0.014120317995548248,-0.2001708745956421,-0.06681598722934723,-0.2793068587779999,0.07206890732049942,0.04902317747473717,-0.07381485402584076,0.0895049124956131,0.27580851316452026,-0.2246364951133728,0.36708810925483704,-0.1133158728480339,-0.13037385046482086,-0.2590451240539551,-0.06082173064351082,0.17987492680549622,0.24166008830070496,-0.1202436089515686,0.30036333203315735,0.04200826585292816,-0.08773436397314072,0.06284652650356293,0.1198197528719902,-0.11200322210788727,-0.4603676199913025,-0.20776470005512238,0.0009933561086654663,0.3869960606098175,0.16699747741222382,-0.0027783289551734924,-0.2876075208187103,-0.0384797565639019,-0.11328183859586716,0.20621591806411743,0.20500460267066956,-0.013656377792358398,0.18335026502609253,-0.05323834717273712,-0.23585695028305054,0.3499051332473755,0.09603980928659439,-0.07046259939670563,0.21051551401615143,-0.3240244388580322,0.34437164664268494,-0.17004717886447906,0.07133153080940247,-0.3002694249153137,0.025402698665857315
78,-0.454373836517334,0.10628002136945724,-0.0687820240855217,-0.07320626080036163,-0.1197674348950386,0.02354232780635357,-0.12122522294521332,0.08673898875713348,-0.030452534556388855,-0.1388069987297058,-0.006955742835998535,-0.1387237161397934,-0.10150452703237534,-0.34661567211151123,-0.2888818383216858,0.1331818699836731,-0.013792017474770546,0.12905214726924896,0.3225419223308563,0.13522237539291382,0.20949308574199677,-0.11427876353263855,-0.1679294854402542,0.22989493608474731,0.05536364018917084,-0.15055757761001587,-0.054398033767938614,0.03963270038366318,0.1359131634235382,0.07860314846038818,-0.1706843376159668,-0.2604826092720032,0.14789466559886932,0.14123240113258362,0.09267236292362213,0.006213374435901642,0.011143624782562256,-0.14237049221992493,-0.0023635830730199814,-0.06533931195735931,0.24812167882919312,-0.18255504965782166,-0.2449263036251068,-0.3329527676105499,-0.06806892156600952,-0.07522957026958466,-0.3659214973449707,0.0672941505908966,0.03288932144641876,-0.012825112789869308
79,-0.054199568927288055,-0.023804694414138794,0.10978288948535919,-0.42424893379211426,0.1580081582069397,0.14015531539916992,0.006974171847105026,0.03519010543823242,-0.17292334139347076,0.20715734362602234,0.17073091864585876,0.23352104425430298,0.06976538896560669,-0.12811997532844543,-0.3731246292591095,0.11421161890029907,0.05586943030357361,0.19977468252182007,-0.08002381026744843,0.01998654007911682,0.1159471720457077,-0.254390686750412,0.04745776951313019,0.20506727695465088,-0.04720218479633331,-0.14489303529262543,-0.07872830331325531,-0.073229119181633,0.3723938465118408,-0.12476979196071625,0.2075505554676056,0.051864031702280045,-0.014960210770368576,0.01900511607527733,0.37531620264053345,0.018252447247505188,-0.1226511299610138,-0.17493583261966705,0.21362920105457306,-0.11959020793437958,0.21649646759033203,-0.07980045676231384,0.07070425897836685,0.12154294550418854,-0.10367162525653839,0.19123004376888275,-0.05256197601556778,0.11464029550552368,-0.3494745194911957,-0.044172219932079315
80,-0.11328335106372833,0.14690333604812622,0.059597816318273544,-0.05858283489942551,-0.055519647896289825,0.22325050830841064,0.04426240548491478,-0.058129698038101196,-0.16116861999034882,0.3785169720649719,-0.13542115688323975,0.2006259262561798,-0.056006692349910736,-0.22218425571918488,-0.46445387601852417,-0.1401197761297226,0.055655576288700104,0.1342240273952484,-0.29306817054748535,0.1792893409729004,-0.020324628800153732,0.004371044225990772,0.24467046558856964,0.10305205732584,-0.1443617194890976,-0.30511361360549927,-0.1761632263660431,-0.04232951998710632,0.4139662981033325,0.0299350805580616,0.05753422528505325,-0.2235475778579712,-0.011128317564725876,-0.3150613307952881,0.2253536581993103,0.13988277316093445,0.0037390291690826416,-0.07938589155673981,-0.08438858389854431,-0.07826750725507736,0.24886289238929749,0.08926954120397568,-0.08539420366287231,0.1411592662334442,-0.2893870174884796,0.42593178153038025,-0.011609826236963272,0.019583508372306824,-0.43765971064567566,-0.155456081032753
81,-0.33576542139053345,0.12326779216527939,-0.06761406362056732,-0.11017873138189316,-0.08418434113264084,0.1083153784275055,-0.08796979486942291,0.22826418280601501,0.031754568219184875,-0.0025558695197105408,0.03584832698106766,-0.04699038341641426,-0.0362827405333519,-0.25854992866516113,-0.3667961359024048,0.21802709996700287,0.05765842646360397,0.1592029333114624,0.36582526564598083,0.11957918107509613,0.06722602248191833,-0.04963279142975807,-0.13381324708461761,0.3803645074367523,0.022393614053726196,-0.1839214712381363,-0.13660477101802826,0.1270156055688858,0.016090422868728638,0.058610137552022934,-0.015439890325069427,-0.2552641034126282,0.2274693101644516,0.08230320364236832,0.10758808255195618,0.029089294373989105,-0.06448577344417572,-0.11388987302780151,0.06554213166236877,0.013612747192382812,0.1281624734401703,-0.08570546656847,-0.25545480847358704,-0.1547878235578537,0.017036404460668564,0.16023652255535126,-0.24560882151126862,0.17205825448036194,-0.15740221738815308,-0.036862459033727646
82,0.020286910235881805,0.09205219894647598,-0.08359501510858536,-0.4633689224720001,-0.0068402960896492004,0.3629538118839264,0.013731550425291061,0.09255335479974747,-0.051180094480514526,0.06853499263525009,0.14925257861614227,0.1960340440273285,0.21842658519744873,-0.20567680895328522,-0.350857138633728,0.16583514213562012,-0.1264093667268753,0.3179216980934143,-0.06341104209423065,-0.03288951516151428,0.010771422646939754,-0.2248533070087433,0.0559670627117157,0.22423043847084045,-0.13983337581157684,-0.1532762050628662,-0.14076870679855347,-0.11581133306026459,0.2261085957288742,-0.017780296504497528,0.30054137110710144,-0.1390344202518463,-0.050072263926267624,0.03585821017622948,0.2882007658481598,-0.14424827694892883,-0.14850571751594543,-0.16148139536380768,0.30936136841773987,0.022477172315120697,-0.16014420986175537,0.015565507113933563,-0.07535162568092346,0.06730389595031738,0.04837043955922127,0.17427454888820648,-0.14375090599060059,0.16855505108833313,-0.2224842607975006,0.02945888414978981
83,-0.12899672985076904,0.020789146423339844,0.03449365124106407,-0.3595220744609833,0.10143052786588669,0.03510790690779686,0.19609367847442627,0.12253319472074509,-0.15894821286201477,0.394613116979599,0.17084109783172607,0.054746609181165695,0.10025625675916672,-0.08841326832771301,-0.340564101934433,-0.037103358656167984,-0.08195885270833969,0.2307956963777542,-0.1071566641330719,0.09160744398832321,-0.10806524753570557,-0.23208221793174744,0.1640365868806839,0.07630080729722977,-0.10013405978679657,-0.180772066116333,-0.13088564574718475,0.007713675498962402,0.3810136914253235,-0.08639328181743622,0.2219712734222412,-0.004337713122367859,-0.20877639949321747,-0.13297554850578308,0.22615033388137817,0.08425571769475937,-0.014664143323898315,-0.13973738253116608,0.2545647919178009,-0.21246707439422607,0.24352994561195374,0.032752878963947296,0.174947127699852,0.2617473602294922,0.06918732076883316,0.26950570940971375,-0.23009639978408813,0.07748296856880188,-0.10389219969511032,-0.015087839215993881
84,-0.18604552745819092,-0.023496322333812714,-0.199385404586792,-0.3674505054950714,-0.1044154092669487,0.12852805852890015,-0.04387630522251129,-0.27861571311950684,-0.09143001586198807,0.25690993666648865,0.04564836621284485,0.1472914218902588,0.030716240406036377,-0.18363237380981445,-0.328530877828598,0.18469953536987305,0.0018219109624624252,0.1861751228570938,0.004501450806856155,0.07870538532733917,0.10422426462173462,-0.10533582419157028,0.11442619562149048,-0.031986527144908905,0.06122806295752525,-0.44736146926879883,0.043709926307201385,0.01955108344554901,0.5187671780586243,-0.07047578692436218,0.10753871500492096,-0.11156376451253891,0.04603663459420204,0.07999030500650406,0.01726195216178894,-0.18308371305465698,-0.023915179073810577,0.04857157915830612,0.1519426554441452,0.11432955414056778,0.23509520292282104,0.08768560737371445,-0.2011595517396927,-0.008714094758033752,-0.12201486527919769,0.2762778699398041,-0.0681660920381546,0.10109122097492218,-0.23160094022750854,-0.04410620778799057
85,-0.2228144109249115,-0.04857386648654938,-0.1473424732685089,-0.2202446609735489,-0.07204148918390274,0.12274550646543503,0.00906839594244957,-0.14711113274097443,-0.09702706336975098,0.25548070669174194,-0.18686813116073608,0.269666850566864,0.07063750922679901,-0.07316362112760544,-0.37200841307640076,-0.08196017146110535,0.022052308544516563,0.25395017862319946,-0.11418402194976807,0.04315298795700073,-0.0010616937652230263,-0.1819208562374115,-0.04835440218448639,0.21671292185783386,-0.06463879346847534,-0.29031214118003845,-0.09568051993846893,-0.1564464569091797,0.3455107510089874,0.019704759120941162,0.1019551157951355,-0.23689866065979004,-0.06697964668273926,-0.08790817111730576,0.23890697956085205,0.15201380848884583,-0.17876337468624115,-0.054216936230659485,0.16904525458812714,-0.026704862713813782,0.18302637338638306,0.21166202425956726,0.0505295991897583,0.28002703189849854,-0.18564040958881378,0.3553605079650879,-0.1453048139810562,0.19276908040046692,-0.2513808310031891,-0.04338843747973442
86,-0.08290373533964157,0.20726439356803894,-0.30023059248924255,-0.08909443020820618,-0.12360057979822159,0.003329761326313019,0.09985053539276123,-0.15133073925971985,0.07165507972240448,0.13700556755065918,-0.1404917985200882,0.4183018207550049,-0.07315974682569504,-0.06818190217018127,-0.3027319610118866,0.08131426572799683,0.0916251465678215,0.12252137064933777,-0.3358452022075653,0.19601163268089294,0.11251585185527802,0.062197402119636536,-0.07725077867507935,0.15848582983016968,-0.0976397693157196,-0.42448562383651733,-0.1246345043182373,0.0670398473739624,0.29876506328582764,0.15353892743587494,0.17726409435272217,-0.08565018326044083,-0.12184055149555206,-0.12520034611225128,-0.0050786808133125305,-0.0001193806529045105,-0.027098417282104492,0.15467870235443115,0.06950223445892334,-0.18210354447364807,0.34207576513290405,-0.09446019679307938,-0.1475476771593094,0.0579114705324173,-0.24726326763629913,0.2464965581893921,-0.04049599915742874,0.10104627907276154,-0.42256036400794983,-0.06246292218565941
87,-0.18610259890556335,0.02667493373155594,-0.1270766407251358,-0.24157080054283142,-0.08300498872995377,0.11948955804109573,0.11942979693412781,-0.07900284230709076,-0.1277059018611908,0.16063764691352844,-0.14058472216129303,0.1901814341545105,0.09944536536931992,-0.17409566044807434,-0.32837778329849243,-0.15274836122989655,-0.008190328255295753,0.15036335587501526,-0.04744340851902962,-0.001487836241722107,0.1860780119895935,-0.13156060874462128,-0.07940386235713959,0.2880379855632782,0.020869828760623932,-0.3227335512638092,-0.13782674074172974,-0.16905833780765533,0.3641454875469208,0.03205486759543419,0.10585275292396545,-0.22154170274734497,0.0245465449988842,-0.05139697715640068,0.11990054696798325,0.1525486409664154,-0.12167762219905853,-0.03467202186584473,0.11972291767597198,-0.08365245908498764,0.3388615846633911,0.08032805472612381,-0.017782405018806458,0.08674705028533936,-0.1420963853597641,0.31499043107032776,-0.038586124777793884,0.0870056301355362,-0.2323341965675354,-0.04309164360165596
88,-0.1184997633099556,-0.025982476770877838,-0.30149638652801514,-0.30105358362197876,-0.1588706076145172,0.06438124924898148,0.10643112659454346,-0.2285097986459732,-0.07729169726371765,0.33451423048973083,-0.14794233441352844,0.5921371579170227,0.13138693571090698,-0.08416330069303513,-0.39419564604759216,-0.18397319316864014,0.14965468645095825,0.3660682439804077,-0.15697719156742096,0.12516939640045166,0.1582280546426773,-0.15135051310062408,-0.17300868034362793,0.06784657388925552,-0.0648498684167862,-0.49053746461868286,-0.18857011198997498,0.11075252294540405,0.4187627136707306,0.181072399020195,0.14927193522453308,-0.1063995435833931,-0.20063947141170502,-0.21124789118766785,0.10408540070056915,0.02398102730512619,0.09496217966079712,0.18339619040489197,-0.043546855449676514,-0.1154123991727829,0.3123071491718292,0.1871720254421234,-0.15309982001781464,0.22316667437553406,-0.3979705572128296,0.3270838260650635,-0.07879941165447235,0.09738922119140625,-0.2804931700229645,0.12556709349155426
89,-0.5439551472663879,0.09967931360006332,-0.05787627026438713,0.12033092975616455,-0.17099352180957794,0.2082432210445404,-0.2548961341381073,0.14677029848098755,0.040493324398994446,-0.11724189668893814,-0.010976210236549377,-0.1256432831287384,-0.1949659287929535,-0.42758044600486755,-0.2268713116645813,0.1559169590473175,-0.05364549160003662,-0.005207628011703491,0.46857693791389465,0.12758265435695648,0.15692196786403656,-0.0784049704670906,-0.1522325575351715,0.3495253622531891,0.11112476885318756,-0.2833787500858307,-0.13147246837615967,0.06496250629425049,0.054807767271995544,0.006933984346687794,-0.08158852905035019,-0.28006669878959656,0.31166014075279236,0.10982254892587662,0.02752230316400528,0.01119125634431839,-0.07555326819419861,-0.22480852901935577,0.012068642303347588,-0.07918814569711685,0.3030568063259125,-0.20607230067253113,-0.3056190609931946,-0.37597396969795227,0.012345867231488228,0.05390094220638275,-0.28152912855148315,0.10508742928504944,-0.13643139600753784,-0.1008886992931366
90,-0.24687732756137848,0.045519351959228516,-0.2348516583442688,-0.21394330263137817,-0.13948839902877808,0.16732582449913025,-0.042300235480070114,-0.11628864705562592,0.030176952481269836,0.1588653028011322,-0.200142502784729,0.3220251500606537,-0.03037906438112259,-0.1979696899652481,-0.4065510332584381,-0.0216410793364048,0.060912810266017914,0.21651098132133484,0.016385894268751144,0.04039853811264038,0.1493542492389679,-0.10030479729175568,-0.0883621871471405,0.2106904685497284,0.008544772863388062,-0.3979641795158386,-0.22551876306533813,-0.03368446230888367,0.3641951382160187,0.07472178339958191,0.11198391020298004,-0.08111822605133057,0.0171605683863163,-0.11225815862417221,0.1984984129667282,0.09541752189397812,-0.06544667482376099,0.018633335828781128,-0.08173343539237976,-0.1700655221939087,0.29203638434410095,0.008777305483818054,-0.1660870909690857,0.10919548571109772,-0.2173967808485031,0.1630537360906601,-0.1996648609638214,0.19432592391967773,-0.19253242015838623,-0.0259605310857296
91,-0.1791524589061737,0.017496563494205475,-0.12574200332164764,-0.23012825846672058,-0.06861785799264908,0.15126748383045197,0.013379942625761032,-0.11296747624874115,0.05988508462905884,0.19810432195663452,-0.12048394978046417,0.3376937806606293,0.08620241284370422,-0.18433831632137299,-0.25914332270622253,0.025572728365659714,-0.011183882132172585,0.2596803307533264,-0.03892390802502632,0.005021721124649048,0.14890460669994354,-0.21328696608543396,-0.12939941883087158,0.16356953978538513,0.02325870469212532,-0.3513554632663727,-0.15730220079421997,-0.02519749104976654,0.27602505683898926,0.0002857660874724388,0.05919317901134491,-0.14516320824623108,0.011866960674524307,-0.07739703357219696,0.15486866235733032,0.16663086414337158,-0.05443185567855835,0.034061551094055176,0.02493533305823803,-0.16602358222007751,0.2883007824420929,-0.010127067565917969,-0.09852933883666992,0.1157662570476532,-0.15244217216968536,0.14122720062732697,-0.1631898432970047,0.09721480309963226,-0.3025698959827423,0.04663831368088722
92,-0.1167546734213829,-0.041988201439380646,0.017920520156621933,-0.415298730134964,0.07933919876813889,0.13665570318698883,-0.042380910366773605,0.04357448220252991,-0.20264378190040588,0.19173315167427063,0.19263167679309845,0.10749733448028564,0.08483551442623138,-0.24897445738315582,-0.38970866799354553,0.02371438965201378,0.07186023145914078,0.12808217108249664,0.0014940239489078522,0.055343255400657654,0.10417543351650238,-0.12167903780937195,-0.028642646968364716,0.13780474662780762,-0.05575709044933319,-0.2965371906757355,-0.10286715626716614,-0.07764571905136108,0.35765594244003296,-0.07910223305225372,0.2400454878807068,-0.023408066481351852,-0.016909237951040268,0.11904576420783997,0.33423909544944763,0.09730487316846848,-0.054268524050712585,-0.10381315648555756,0.2607763111591339,-0.1183222159743309,0.1882559359073639,-0.017885111272335052,-0.008854486048221588,0.10795833170413971,0.03240199759602547,0.19586127996444702,-0.13822899758815765,0.12314823269844055,-0.25664591789245605,-0.07633930444717407
93,-0.13594794273376465,0.20409029722213745,0.08242817968130112,-0.3054933249950409,0.06172054260969162,0.27197033166885376,-0.17057247459888458,0.14245763421058655,-0.014444634318351746,0.01895919442176819,0.11393620073795319,-0.07075674831867218,-0.032766275107860565,-0.36084094643592834,-0.35295018553733826,0.17786651849746704,-0.04482617974281311,-0.0032085925340652466,0.23974300920963287,-0.08655864000320435,0.1924966275691986,-0.1702015995979309,-0.11750517040491104,0.38562634587287903,-0.02448200434446335,-0.1357259303331375,-0.22350966930389404,-0.023789674043655396,0.12345819175243378,-0.11440058797597885,0.04869074001908302,-0.175176203250885,0.15199322998523712,0.13996703922748566,0.20656073093414307,0.015997447073459625,-0.030629467219114304,-0.02544381469488144,0.23001165688037872,-0.06884361803531647,0.12535354495048523,-0.12466059625148773,-0.04434680938720703,-0.27227336168289185,0.17556968331336975,0.08639945089817047,-0.15627387166023254,0.1160074919462204,-0.23636791110038757,-0.1283855140209198
94,-0.136305570602417,-0.01922188699245453,-0.18245093524456024,-0.27561354637145996,-0.16817253828048706,0.15851366519927979,0.08613301813602448,-0.08747558295726776,-0.048378244042396545,0.30524927377700806,-0.11797451972961426,0.4676712453365326,0.06557007879018784,-0.07650831341743469,-0.37442538142204285,-0.06183033809065819,0.1191704049706459,0.31036776304244995,-0.2574634253978729,0.1540049910545349,-0.0755910724401474,-0.12121851742267609,0.05749087035655975,0.09414910525083542,-0.15666820108890533,-0.45820149779319763,-0.08407293260097504,-0.014326833188533783,0.5096205472946167,0.08719698339700699,0.2355426847934723,-0.18075934052467346,-0.2506275773048401,-0.13992008566856384,0.19226041436195374,0.05538194626569748,-0.04593271017074585,0.08425338566303253,0.04665406048297882,-0.10847260802984238,0.1913418471813202,0.14729094505310059,-0.05242928862571716,0.28881287574768066,-0.3612476587295532,0.4319015443325043,-0.043233297765254974,0.1433483213186264,-0.332243412733078,0.024490926414728165
95,-0.19753827154636383,0.17835763096809387,-0.1117841824889183,-0.244625985622406,-0.09826622158288956,0.258213609457016,-0.07270149886608124,0.1489359736442566,0.09220536053180695,0.02969852089881897,-0.06585076451301575,0.11691230535507202,-0.004547975957393646,-0.27405306696891785,-0.3318653106689453,0.016231175512075424,-0.06259741634130478,0.18156220018863678,0.1301344335079193,0.12311272323131561,0.05893047899007797,-0.027308031916618347,0.038128480315208435,0.30592069029808044,-0.15235687792301178,-0.3373274505138397,-0.26229432225227356,-0.09075808525085449,0.33066457509994507,0.08069276809692383,0.139846533536911,-0.25547510385513306,-0.06587135791778564,0.042091529816389084,0.1444513201713562,0.040259890258312225,-0.12031790614128113,0.20111483335494995,0.13412801921367645,-0.16030284762382507,0.1601141095161438,-0.07704425603151321,-0.26666173338890076,-0.10444939136505127,-0.08582790195941925,0.28638342022895813,-0.21262513101100922,0.2297956347465515,-0.2819657027721405,-0.14767096936702728
96,-0.07957956939935684,0.015408627688884735,0.08902692049741745,-0.3114289343357086,0.07160747796297073,0.2474982738494873,-0.014653660356998444,-0.0645550936460495,-0.08353500813245773,0.11780381202697754,0.0008619055151939392,0.18844294548034668,-0.1746721863746643,-0.264682799577713,-0.46209365129470825,-0.015578139573335648,-0.006344059482216835,0.19774667918682098,0.06785956025123596,0.12948930263519287,0.057443395256996155,-0.09131965041160583,-0.00811273604631424,0.22733405232429504,-0.009253762662410736,-0.17770074307918549,-0.18365737795829773,0.00047579407691955566,0.2767241597175598,-0.014451372437179089,0.046595655381679535,-0.08851966261863708,0.04268597438931465,-0.05809878930449486,0.1655474305152893,-0.02966190129518509,0.17177225649356842,-0.06865394115447998,0.15228186547756195,-0.20952364802360535,0.13708007335662842,-0.20640283823013306,-0.1628188192844391,-0.06874117255210876,-0.09304802119731903,0.07729975879192352,-0.08361205458641052,0.09806054830551147,-0.18815702199935913,-0.07201564311981201
