,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,0.015199966728687286,-0.5511052012443542,-0.36089441180229187,-0.010271544568240643,0.06407001614570618,0.013713985681533813,0.06683173030614853,-0.2418212741613388,-0.21383920311927795,-0.13251402974128723,-0.44918763637542725,-0.03620351850986481,-0.13268528878688812,0.15286952257156372,-0.441902756690979,0.20903491973876953,-0.5878340601921082,0.45820969343185425,0.12053178250789642,-0.16439086198806763,0.17140179872512817,-0.4673510491847992,-0.08140392601490021,0.4955246150493622,-0.3649030923843384,0.26176077127456665,0.16211329400539398,0.4096527397632599,-0.3225885331630707,-0.15381227433681488,0.09081830829381943,0.38530755043029785,0.5921046137809753,-0.0087195485830307,-0.39706316590309143,-0.27555006742477417,-0.04861993342638016,0.059718817472457886,0.35842934250831604,0.32117947936058044,-0.29371562600135803,0.3450572192668915,-0.28765034675598145,0.5550869107246399,0.043941617012023926,0.3656560778617859,-0.33202868700027466,0.3628127872943878,0.20959122478961945,0.4999330937862396
11,0.295775443315506,0.08910323679447174,0.027371123433113098,0.1728525161743164,-0.33148935437202454,-0.06827622652053833,0.30793097615242004,0.18508358299732208,-0.5122721195220947,-0.2160382866859436,0.16828185319900513,-0.1307966709136963,0.001164846122264862,-0.4293713867664337,0.2668860852718353,-0.36390742659568787,-0.30454498529434204,-0.0039641112089157104,-0.11027075350284576,-0.0738259106874466,-0.12197497487068176,-0.6479400396347046,-0.852352499961853,0.28826025128364563,-0.5691679120063782,-0.11742614209651947,-0.29674893617630005,0.5891013145446777,-0.34585946798324585,0.30675768852233887,-0.006779007613658905,0.3504108786582947,0.4753253757953644,0.06665021926164627,0.3039584159851074,-0.16532430052757263,0.06995976716279984,-0.3343110680580139,0.6464897394180298,0.654651939868927,-0.3318314254283905,0.17086924612522125,-0.09090110659599304,1.1004432439804077,-0.3853967785835266,0.16943183541297913,-0.1210925355553627,-0.24422255158424377,0.2322925180196762,0.4590403139591217
12,-0.22041991353034973,-0.18038801848888397,0.0070576295256614685,-0.5470693111419678,-0.15095917880535126,0.06276124715805054,0.11196785420179367,0.24436800181865692,-0.4645267128944397,0.04581942409276962,0.2318626046180725,0.36874279379844666,-0.04421409219503403,-0.4050278961658478,-0.24867095053195953,-0.027879931032657623,-0.3331499993801117,0.2503807544708252,0.15516653656959534,-0.020213887095451355,-0.034728825092315674,-0.43710994720458984,-0.06374682486057281,0.26556527614593506,-0.18555735051631927,0.3395639657974243,0.011090084910392761,0.49805447459220886,-0.35539162158966064,0.4527101516723633,-0.0227937251329422,0.056501857936382294,0.7807104587554932,-0.3632354736328125,-0.46650904417037964,-0.015958718955516815,-0.260570228099823,0.1683584451675415,0.10798218846321106,0.4495626389980316,-0.32632824778556824,-0.25879329442977905,-0.39887383580207825,0.6945282220840454,-0.27559855580329895,0.38836953043937683,-0.4707801043987274,-0.04988262057304382,-0.43217623233795166,0.4606921970844269
13,-0.13996633887290955,0.13978762924671173,-0.11259131878614426,-0.001515301875770092,0.10832443088293076,-0.055945590138435364,0.4243178367614746,-0.6184857487678528,0.17411664128303528,-0.22390282154083252,-0.0151060177013278,-0.1898622214794159,-0.28800034523010254,0.046096719801425934,0.037357479333877563,0.1629873514175415,-0.20008037984371185,0.362305223941803,-0.06810159981250763,0.10734134167432785,0.29420191049575806,-0.8086918592453003,-0.34897178411483765,0.3740600645542145,-0.10186247527599335,-0.035301610827445984,0.1724829226732254,0.16614040732383728,-0.4880436658859253,0.23962284624576569,-0.17253273725509644,0.20366182923316956,0.8696918487548828,0.13222241401672363,-0.12496297806501389,-0.07328677177429199,0.13067594170570374,-0.11126440018415451,0.18329891562461853,-0.051546610891819,0.15160918235778809,0.47493258118629456,-0.5407811403274536,0.6631598472595215,-0.03583972156047821,0.15946930646896362,-0.17708399891853333,0.17592847347259521,0.007554486393928528,0.11231689155101776
14,-0.017188407480716705,-0.6038371920585632,-0.42929741740226746,0.0533735565841198,0.06303226947784424,0.023450464010238647,-0.1221868023276329,-0.14947572350502014,-0.26866114139556885,-0.10410236567258835,-0.5120130181312561,0.11929122358560562,-0.14127770066261292,0.1600273847579956,-0.6240862607955933,0.37000060081481934,-0.7794353365898132,0.5472810864448547,0.14148126542568207,-0.17189347743988037,0.025406885892152786,-0.19833877682685852,-0.0327768474817276,0.6637426614761353,-0.47424331307411194,0.3658367991447449,0.18273745477199554,0.5668875575065613,-0.25519859790802,-0.35476744174957275,0.2307834029197693,0.48599398136138916,0.4705256521701813,0.005198372527956963,-0.45347198843955994,-0.4017355442047119,-0.038715116679668427,0.09467685222625732,0.3734896779060364,0.5051617622375488,-0.396248996257782,0.22443345189094543,-0.19271709024906158,0.3068559765815735,0.05186374485492706,0.5719655752182007,-0.34867897629737854,0.4785301983356476,0.15847258269786835,0.6285140514373779
15,0.06910637766122818,0.14152468740940094,-0.4272495210170746,-0.2850290536880493,0.18864469230175018,-0.7950736284255981,-0.34617936611175537,-0.01843036711215973,-1.0282115936279297,0.6084250211715698,-0.13484272360801697,0.18212145566940308,0.18239079415798187,0.10743856430053711,-0.07440877705812454,-0.42257001996040344,-0.6743530035018921,0.0853620320558548,0.4768368601799011,0.8037022352218628,0.19145028293132782,-0.03778091073036194,0.02824578247964382,-0.0878436490893364,-0.005814054980874062,-0.46845972537994385,-0.5299892425537109,0.08138839900493622,0.19707424938678741,0.49156075716018677,0.6592466235160828,0.5183014869689941,-0.09506724029779434,0.002496974542737007,-0.30009725689888,-0.5414139628410339,0.6159366965293884,0.28245237469673157,1.1250543594360352,0.017845746129751205,0.15176254510879517,0.2166566103696823,-0.11287267506122589,-0.5765506625175476,0.32104527950286865,0.7227524518966675,-0.2926074266433716,0.009190745651721954,0.47602272033691406,0.6074233055114746
16,-0.33519941568374634,0.335934579372406,0.27500835061073303,0.008175787515938282,0.3508104383945465,-0.05187050998210907,-0.2121102213859558,-0.5839987397193909,-0.2902151644229889,0.7677772045135498,0.16147220134735107,0.33515942096710205,-0.4869495630264282,-0.2527904510498047,-0.2491648644208908,0.08652517944574356,-0.12739908695220947,-0.2664394974708557,0.20813918113708496,0.2607860267162323,0.12211394309997559,-0.29761722683906555,0.4063413143157959,0.08196665346622467,-0.33802172541618347,0.1448603868484497,-0.5187892317771912,0.17102743685245514,0.30735331773757935,0.42438560724258423,-0.17734897136688232,0.2386002540588379,0.17331650853157043,-0.14677183330059052,-0.20371925830841064,-0.2718183994293213,0.40669870376586914,0.7826092839241028,0.4626810550689697,0.18786413967609406,0.11641889810562134,-0.3214489817619324,0.1202777847647667,0.13566139340400696,0.13274677097797394,0.8022736310958862,-0.13450181484222412,0.13765454292297363,-0.42170852422714233,0.758203387260437
17,-0.25402188301086426,0.2429710477590561,-0.5103884935379028,-0.5857390761375427,0.08132985979318619,-0.7549576759338379,-0.20745724439620972,-0.14335304498672485,-0.8082194328308105,0.7946614623069763,0.06393245607614517,0.44542035460472107,-0.010916084051132202,0.14979872107505798,-0.04270036146044731,-0.41610538959503174,-0.6657784581184387,0.2337758094072342,0.36327478289604187,0.7885118722915649,-0.013371080160140991,-0.009708326309919357,-0.033295806497335434,0.05087435245513916,0.3031822144985199,-0.36668747663497925,-0.3894727826118469,0.06516094505786896,0.34556907415390015,0.2905343174934387,0.5509988069534302,0.5202488899230957,-0.2924955487251282,-0.03888323903083801,-0.16321682929992676,-0.5787168145179749,0.4236864745616913,0.24795839190483093,0.8261867165565491,0.03150242939591408,0.06625472009181976,0.05546428635716438,0.07887334376573563,-0.7835399508476257,0.4670892357826233,0.7249072790145874,-0.18624292314052582,-0.05532374978065491,0.2528797388076782,0.5730776786804199
18,-0.11371708661317825,0.1387426108121872,-0.12366742640733719,0.028212886303663254,0.08911534398794174,-0.08231233060359955,0.40901216864585876,-0.637752115726471,0.10480809211730957,-0.21542546153068542,-0.009467682801187038,-0.18026325106620789,-0.269031822681427,0.06855244934558868,-0.005656030960381031,0.15878325700759888,-0.1991053819656372,0.37914663553237915,-0.037877071648836136,0.06285075843334198,0.2936657667160034,-0.817634642124176,-0.30046892166137695,0.34688737988471985,-0.09801267087459564,-0.018640488386154175,0.15165814757347107,0.18514150381088257,-0.4774478077888489,0.24644966423511505,-0.16141417622566223,0.20879730582237244,0.8464335203170776,0.07380826026201248,-0.10946402698755264,-0.06458526849746704,0.16415566205978394,-0.13547751307487488,0.17926982045173645,-0.10245144367218018,0.13661892712116241,0.48833250999450684,-0.5258988738059998,0.7124943733215332,-0.06840035319328308,0.14013253152370453,-0.17417588829994202,0.18746541440486908,0.0223010815680027,0.13801704347133636
19,-0.1443798542022705,0.21190762519836426,-0.4765501320362091,-0.4109236001968384,0.1449466496706009,-0.8594962358474731,-0.2931160628795624,-0.0857144370675087,-0.8800634741783142,0.7026000022888184,-0.04295424744486809,0.4043293297290802,0.15368010103702545,0.19063076376914978,-0.0874115452170372,-0.3806053102016449,-0.5959481596946716,0.17995163798332214,0.4427982270717621,0.8668256402015686,0.12738226354122162,-0.05019078031182289,0.033340271562337875,-0.05610809475183487,0.10110415518283844,-0.44572484493255615,-0.47427016496658325,0.016055334359407425,0.2394438236951828,0.35928863286972046,0.7047033309936523,0.5002521276473999,-0.24143105745315552,0.022083880379796028,-0.24627730250358582,-0.5064570307731628,0.5291600227355957,0.268721342086792,0.9100791215896606,-0.11168903112411499,0.17220811545848846,0.150115504860878,-0.09291039407253265,-0.7314041256904602,0.4145587086677551,0.7066354751586914,-0.2713075876235962,0.022566504776477814,0.3722251057624817,0.5187937021255493
20,-0.10600163787603378,0.16846425831317902,-0.4577920436859131,-0.45433729887008667,0.13993769884109497,-0.7702667713165283,-0.19918164610862732,-0.0853642001748085,-0.8850430846214294,0.6470486521720886,-0.09119255095720291,0.16137365996837616,0.11547824740409851,0.1182364895939827,-0.034751806408166885,-0.4470372796058655,-0.5639464259147644,0.10370346903800964,0.45200976729393005,0.7679286003112793,0.10020153224468231,-0.044405851513147354,-0.008527683094143867,-0.08077169209718704,0.15352576971054077,-0.4311978220939636,-0.3134843111038208,0.07556851208209991,0.2521896958351135,0.3883146345615387,0.6643363833427429,0.41745245456695557,-0.23011514544487,-0.01848614029586315,-0.380583792924881,-0.5821838974952698,0.42197462916374207,0.229378342628479,0.9854497313499451,-0.1385001540184021,0.13318893313407898,0.18310673534870148,-0.03941797465085983,-0.7001643180847168,0.45420777797698975,0.6627298593521118,-0.2916412353515625,0.029474910348653793,0.342523992061615,0.4975724518299103
21,-0.059110116213560104,0.19297455251216888,-0.44359222054481506,-0.3940187096595764,0.16498862206935883,-0.8059725165367126,-0.25540411472320557,-0.08427827060222626,-0.946784496307373,0.6556883454322815,-0.10429418832063675,0.1686355471611023,0.14264608919620514,0.12336983531713486,-0.043873827904462814,-0.4507024884223938,-0.5989811420440674,0.08307430148124695,0.48316285014152527,0.8049464821815491,0.14612287282943726,-0.0367124080657959,0.009270628914237022,-0.10349776595830917,0.09116121381521225,-0.48643457889556885,-0.4060766100883484,0.02600834146142006,0.23058505356311798,0.4423414170742035,0.722781777381897,0.4578741192817688,-0.21907559037208557,0.0022220928221940994,-0.3884601593017578,-0.6078064441680908,0.5482260584831238,0.2503024935722351,1.0359927415847778,-0.14175789058208466,0.2009405493736267,0.20340397953987122,-0.05176854878664017,-0.7079333066940308,0.4237610399723053,0.7087489366531372,-0.28146278858184814,0.03711620718240738,0.3656647801399231,0.4977837800979614
22,-0.0466681644320488,0.009976938366889954,-0.17555952072143555,0.01862412318587303,0.11035535484552383,-0.11786408722400665,0.32895153760910034,-0.6306241154670715,-0.012419134378433228,-0.14072266221046448,-0.11910389363765717,-0.14199480414390564,-0.21525295078754425,0.14569242298603058,-0.06652657687664032,0.225958913564682,-0.24322324991226196,0.3751557469367981,0.013826344162225723,0.02632381021976471,0.27514392137527466,-0.7607482075691223,-0.22215068340301514,0.4062484800815582,-0.11722630262374878,-0.023706048727035522,0.11173464357852936,0.13936440646648407,-0.42758113145828247,0.22725659608840942,-0.14208483695983887,0.27008122205734253,0.8197588920593262,0.002377452328801155,-0.14750726521015167,-0.05745149776339531,0.1840185970067978,-0.11044783145189285,0.19720621407032013,-0.09842503070831299,0.10632957518100739,0.46780726313591003,-0.46955713629722595,0.7351369261741638,-0.0071122050285339355,0.14731761813163757,-0.21665222942829132,0.2467018961906433,0.11279813200235367,0.2319912314414978
23,-0.1400841474533081,0.21773725748062134,-0.49719348549842834,-0.4832783341407776,0.16876602172851562,-0.8334338068962097,-0.321266770362854,-0.11714482307434082,-0.9554358124732971,0.7416492700576782,-0.025018412619829178,0.39066994190216064,0.1115904301404953,0.1542748212814331,-0.05662320554256439,-0.421957790851593,-0.6666647791862488,0.18221069872379303,0.4631683826446533,0.9047207832336426,0.12299270182847977,-0.007253911346197128,0.04833656921982765,-0.05276297777891159,0.16289016604423523,-0.4757826328277588,-0.5171013474464417,-0.009915654547512531,0.3016480803489685,0.39231783151626587,0.6895131468772888,0.5211292505264282,-0.2663055658340454,0.009611831977963448,-0.26013919711112976,-0.5774016380310059,0.5812439918518066,0.31036895513534546,0.9812712073326111,-0.044008802622556686,0.17351064085960388,0.14211486279964447,-0.004579730331897736,-0.7823829650878906,0.4023263156414032,0.7611521482467651,-0.2780746519565582,-0.006716005504131317,0.345941960811615,0.5585676431655884
24,-0.4381810128688812,0.10570842027664185,0.3409689962863922,-0.059986717998981476,0.2370392084121704,0.1936098337173462,-0.12128516286611557,-0.5908402800559998,-0.01862497627735138,0.6631079316139221,0.06700533628463745,0.24200645089149475,-0.563651978969574,-0.2952550947666168,-0.3723125457763672,0.020400121808052063,-0.18091604113578796,-0.3077853322029114,0.14837969839572906,-0.12931467592716217,0.1297626495361328,-0.31850042939186096,0.2784307599067688,0.11965827643871307,-0.4386763274669647,0.24656537175178528,-0.20860931277275085,0.22032074630260468,0.2516128420829773,0.34378543496131897,-0.2701404094696045,0.08859814703464508,0.2000541090965271,-0.23685073852539062,-0.3038225769996643,-0.2732091546058655,0.1855115294456482,0.7505849003791809,0.22628609836101532,0.1836044192314148,0.038485150784254074,-0.34574413299560547,0.2839643955230713,0.17417186498641968,0.12053089588880539,0.7310614585876465,-0.09830287098884583,0.16380804777145386,-0.6046032905578613,0.5874614715576172
25,-0.27569252252578735,0.20080077648162842,-0.6000189185142517,-0.6026670932769775,0.024588387459516525,-0.8271758556365967,-0.1983531415462494,-0.12892957031726837,-0.7289053201675415,0.7460331320762634,0.09034231305122375,0.5200998783111572,0.02454182505607605,0.16712674498558044,-0.06666295975446701,-0.38887205719947815,-0.5967878103256226,0.2361685186624527,0.3440225422382355,0.8021909594535828,0.009460289031267166,-0.05918559059500694,-0.07041940838098526,0.050788514316082,0.31919822096824646,-0.3741269111633301,-0.38289874792099,0.017893847078084946,0.28231972455978394,0.2534036636352539,0.5547748804092407,0.5052456259727478,-0.28325626254081726,-0.07478608191013336,-0.12359891831874847,-0.47999754548072815,0.33725419640541077,0.22051477432250977,0.7457177042961121,-0.007533218711614609,0.049251556396484375,0.06774336099624634,-0.039615605026483536,-0.7809932231903076,0.5241355299949646,0.630487322807312,-0.17961636185646057,-0.06634160876274109,0.2970837950706482,0.5509892702102661
26,-0.18994668126106262,0.2380271703004837,-0.5200222730636597,-0.4942213296890259,0.13660770654678345,-0.8429290652275085,-0.2756463289260864,-0.14268721640110016,-0.8928201794624329,0.7642983794212341,0.018624383956193924,0.426969051361084,0.0657317191362381,0.16383099555969238,-0.0665801465511322,-0.4042988717556,-0.6473349332809448,0.19863907992839813,0.4314517080783844,0.8663555383682251,0.09149586409330368,-0.015876639634370804,0.030617473646998405,-0.033268265426158905,0.21039555966854095,-0.44208425283432007,-0.480430543422699,0.01040638517588377,0.29854923486709595,0.35240471363067627,0.671683669090271,0.537242591381073,-0.2850179970264435,-0.009459493681788445,-0.20071052014827728,-0.5698288679122925,0.5458667874336243,0.2961429953575134,0.9159332513809204,-0.05676093325018883,0.1445869356393814,0.12622858583927155,-0.014415040612220764,-0.7838460206985474,0.43368208408355713,0.7392458915710449,-0.2329687625169754,-0.006270594894886017,0.3338467478752136,0.5631740689277649
27,0.07190456241369247,-0.7046898007392883,-0.42105019092559814,-0.007750797085464001,0.05446317419409752,0.03523129224777222,-0.07177894562482834,0.07085461914539337,-0.4040534794330597,0.024806149303913116,-0.551152765750885,0.15922105312347412,-0.12337812781333923,0.20712155103683472,-0.5265037417411804,0.341916561126709,-0.7075979113578796,0.4213902950286865,0.17508776485919952,-0.10643918812274933,-0.03321667015552521,-0.22967098653316498,-0.07734191417694092,0.696820080280304,-0.4566201865673065,0.34472978115081787,0.04057149589061737,0.3588753342628479,-0.23832981288433075,-0.2413543164730072,0.25088170170783997,0.4967060685157776,0.5224272012710571,0.00565095990896225,-0.48226410150527954,-0.35407036542892456,-0.1292044222354889,0.11643576622009277,0.3785130977630615,0.5671428442001343,-0.43158993124961853,0.1995358020067215,-0.19784323871135712,0.4393516182899475,0.16361264884471893,0.5070904493331909,-0.3591548204421997,0.4237941801548004,0.21757708489894867,0.7261121273040771
28,-0.2199607789516449,0.275778591632843,-0.4583676755428314,-0.4879409968852997,0.14079971611499786,-0.7675346732139587,-0.25044766068458557,-0.12382185459136963,-0.8739213347434998,0.8128057718276978,0.04449356719851494,0.49144262075424194,0.021183162927627563,0.17418059706687927,-0.050735995173454285,-0.36824801564216614,-0.6913171410560608,0.23812486231327057,0.39423519372940063,0.837615966796875,0.033387258648872375,-0.019431527704000473,0.04181143641471863,0.029607385396957397,0.22425247728824615,-0.38577693700790405,-0.49283987283706665,0.06590287387371063,0.3416234850883484,0.3422253131866455,0.5945348739624023,0.5501182079315186,-0.26003870368003845,0.005733029916882515,-0.13860180974006653,-0.555977463722229,0.537283182144165,0.29486265778541565,0.8517173528671265,0.03055521473288536,0.11022767424583435,0.07942371070384979,0.039603136479854584,-0.7254536151885986,0.39625948667526245,0.7719494104385376,-0.21199369430541992,-0.023851469159126282,0.29395776987075806,0.5960888862609863
